experiment,scope,extra_docs,trial,query_mode,relevance,probe_node_id,probe_doc_id,pool_docs,pool_chunks,query_preview,mrr,first_relevant_rank,recall_at_1,recall_at_5,recall_at_10
corpus_decay,IAEA_plus_30,30,5,first_sentence,strict,2b0d0c65-532c-449e-8c45-bb6f326e4a51,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,43,20163,#### VI–3. VIRTUAL REALITY AND 3‑D Different levels of 3‑D scanning and modelling are used in CEZ Group nuclear plants.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_30,30,5,first_sentence,relaxed_doc,2b0d0c65-532c-449e-8c45-bb6f326e4a51,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,43,20163,#### VI–3. VIRTUAL REALITY AND 3‑D Different levels of 3‑D scanning and modelling are used in CEZ Group nuclear plants.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_30,30,5,first_sentence,strict,86a12680-98fe-47a7-baa3-67e218611a0e,Modernization_of_I_C_in_Nuclear_Power_Plants_199_237c222c1b,43,20163,"Reduced maintenance costs can be achieved; for example, by diagnostic systems, self-testing systems, self-calibrating sy",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_30,30,5,first_sentence,relaxed_doc,86a12680-98fe-47a7-baa3-67e218611a0e,Modernization_of_I_C_in_Nuclear_Power_Plants_199_237c222c1b,43,20163,"Reduced maintenance costs can be achieved; for example, by diagnostic systems, self-testing systems, self-calibrating sy",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_30,30,5,first_sentence,strict,e300243b-9725-4526-b953-55a60a65ce4b,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,43,20163,- The locally determined loads can be used for the update of design transients of the load specification to (less conser,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_30,30,5,first_sentence,relaxed_doc,e300243b-9725-4526-b953-55a60a65ce4b,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,43,20163,- The locally determined loads can be used for the update of design transients of the load specification to (less conser,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_30,30,5,first_sentence,strict,434cabfb-0e23-499d-a06b-b4d7ca415cb6,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,43,20163,| | | 31.4.2.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_30,30,5,first_sentence,relaxed_doc,434cabfb-0e23-499d-a06b-b4d7ca415cb6,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,43,20163,| | | 31.4.2.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_30,30,5,first_sentence,strict,c341df5c-4312-41ef-bfd4-ab5db4e52764,Design_of_Instrumentation_and_Control_Systems_fo_0f51c754f8,43,20163,"- 9.36. On detection of a failure, appropriate action should be taken to meet the software requirements in terms of reco",0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_30,30,5,first_sentence,relaxed_doc,c341df5c-4312-41ef-bfd4-ab5db4e52764,Design_of_Instrumentation_and_Control_Systems_fo_0f51c754f8,43,20163,"- 9.36. On detection of a failure, appropriate action should be taken to meet the software requirements in terms of reco",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_30,30,5,first_sentence,strict,6539cec6-d0d8-4b5d-8190-a3d6a59c8c71,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,43,20163,"In order to minimize thermal cycling of vessel nozzles, a special feedwater line with small control valves is provided f",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_30,30,5,first_sentence,relaxed_doc,6539cec6-d0d8-4b5d-8190-a3d6a59c8c71,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,43,20163,"In order to minimize thermal cycling of vessel nozzles, a special feedwater line with small control valves is provided f",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_30,30,5,first_sentence,strict,6ceb547b-fc49-4c07-a70d-fe9879d40b52,Advanced_Surveillance_ae2b264b97,43,20163,"- A state estimation model, which is designed to (a) use examples of the sensor readings and calculated parameters chara",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_30,30,5,first_sentence,relaxed_doc,6ceb547b-fc49-4c07-a70d-fe9879d40b52,Advanced_Surveillance_ae2b264b97,43,20163,"- A state estimation model, which is designed to (a) use examples of the sensor readings and calculated parameters chara",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_30,30,5,first_sentence,strict,38513f72-8f07-4ddd-918b-5ba71e804ba3,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,43,20163,The total number of pneumatic measuring circuits is 88.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_30,30,5,first_sentence,relaxed_doc,38513f72-8f07-4ddd-918b-5ba71e804ba3,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,43,20163,The total number of pneumatic measuring circuits is 88.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_30,30,5,first_sentence,strict,ca4965c6-0b7c-47e0-932e-bc367f5da15d,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,43,20163,"*The use of particular designations of countries or territories does not imply any judgement by the publisher, the IAEA,",0.2,5.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_30,30,5,first_sentence,relaxed_doc,ca4965c6-0b7c-47e0-932e-bc367f5da15d,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,43,20163,"*The use of particular designations of countries or territories does not imply any judgement by the publisher, the IAEA,",0.2,5.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_30,30,5,first_sentence,strict,9c28bfd9-ed79-4bcf-851d-68f41a65fa26,Implementing_Digital_Instrumentation_and_Control_e5bd18e964,43,20163,"In general, the safety system responses should be clearly defined under normal conditions and also under conditions wher",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_30,30,5,first_sentence,relaxed_doc,9c28bfd9-ed79-4bcf-851d-68f41a65fa26,Implementing_Digital_Instrumentation_and_Control_e5bd18e964,43,20163,"In general, the safety system responses should be clearly defined under normal conditions and also under conditions wher",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_30,30,5,first_sentence,strict,877b721a-fc24-4f6e-bebc-c9798ce0410f,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,43,20163,#### *2.4.6.6.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_30,30,5,first_sentence,relaxed_doc,877b721a-fc24-4f6e-bebc-c9798ce0410f,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,43,20163,#### *2.4.6.6.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_30,30,5,first_sentence,strict,d8370702-7e02-4d24-8e81-ac669abd1651,Operational_Limits_and_Conditions_and_Operating__53a7e3bde1,43,20163,"- 2.3. The OLCs should include the limits that need to be observed, as well as the operational requirements that structu",0.125,8.0,0.0,0.0,1.0
corpus_decay,IAEA_plus_30,30,5,first_sentence,relaxed_doc,d8370702-7e02-4d24-8e81-ac669abd1651,Operational_Limits_and_Conditions_and_Operating__53a7e3bde1,43,20163,"- 2.3. The OLCs should include the limits that need to be observed, as well as the operational requirements that structu",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_30,30,5,first_sentence,strict,3234c3a0-9bb1-4a42-93cd-63180283c6c8,Modernization_of_I_C_in_Nuclear_Power_Plants_199_237c222c1b,43,20163,# 1. BACKGROUND ### **1.1.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_30,30,5,first_sentence,relaxed_doc,3234c3a0-9bb1-4a42-93cd-63180283c6c8,Modernization_of_I_C_in_Nuclear_Power_Plants_199_237c222c1b,43,20163,# 1. BACKGROUND ### **1.1.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_30,30,5,first_sentence,strict,626a6101-4b88-4428-9a25-efde0c959d12,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,43,20163,". As a consequence, various empirical definitions of response times are used in the industry serving the needs of certai",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_30,30,5,first_sentence,relaxed_doc,626a6101-4b88-4428-9a25-efde0c959d12,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,43,20163,". As a consequence, various empirical definitions of response times are used in the industry serving the needs of certai",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_30,30,5,first_sentence,strict,bc8f4dee-2f82-4933-8bf3-a58aedc3d75f,Conduct_of_Operations_at_Nuclear_Power_Plants_cf17ed7290,43,20163,#### OPERATORS 3.4.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_30,30,5,first_sentence,relaxed_doc,bc8f4dee-2f82-4933-8bf3-a58aedc3d75f,Conduct_of_Operations_at_Nuclear_Power_Plants_cf17ed7290,43,20163,#### OPERATORS 3.4.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_30,30,5,first_sentence,strict,8196e405-83d8-4cdb-8f9f-a31e7356abb6,Implementing_Digital_Instrumentation_and_Control_e5bd18e964,43,20163,"Documentation, training, simulator upgrades, and HSI are also important aspects of a digital I&C modernization project.",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_30,30,5,first_sentence,relaxed_doc,8196e405-83d8-4cdb-8f9f-a31e7356abb6,Implementing_Digital_Instrumentation_and_Control_e5bd18e964,43,20163,"Documentation, training, simulator upgrades, and HSI are also important aspects of a digital I&C modernization project.",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_30,30,5,first_sentence,strict,1ec49e1e-b9b9-4ab9-9996-04bf505503a2,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,43,20163,## **3.5.2. Examples** The following are some illustrative examples of model aided systems engineering approaches applie,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_30,30,5,first_sentence,relaxed_doc,1ec49e1e-b9b9-4ab9-9996-04bf505503a2,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,43,20163,## **3.5.2. Examples** The following are some illustrative examples of model aided systems engineering approaches applie,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_30,30,5,first_sentence,strict,5e3a3f25-0b4c-47be-be28-9e19fcd67fe7,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,43,20163,The 32 bottom rods are also uniformly distributed throughout the core.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_30,30,5,first_sentence,relaxed_doc,5e3a3f25-0b4c-47be-be28-9e19fcd67fe7,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,43,20163,The 32 bottom rods are also uniformly distributed throughout the core.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_30,30,5,first_sentence,strict,e0c12656-cf94-4e1d-9af2-61fa538d40b3,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,43,20163,# **9. MODERNIZATION AND LIFE EXTENSION FACTORS** ## 9.1.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_30,30,5,first_sentence,relaxed_doc,e0c12656-cf94-4e1d-9af2-61fa538d40b3,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,43,20163,# **9. MODERNIZATION AND LIFE EXTENSION FACTORS** ## 9.1.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_30,30,5,first_sentence,strict,756263a7-85b5-4d18-8331-4351a15c257b,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,43,20163,"# **4.2.2. Operator support** As computer technology has been developed, it has been increasingly used for intelligent s",0.14285714285714285,7.0,0.0,0.0,1.0
corpus_decay,IAEA_plus_30,30,5,first_sentence,relaxed_doc,756263a7-85b5-4d18-8331-4351a15c257b,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,43,20163,"# **4.2.2. Operator support** As computer technology has been developed, it has been increasingly used for intelligent s",0.16666666666666666,6.0,0.0,0.0,1.0
corpus_decay,IAEA_plus_30,30,5,first_sentence,strict,809093fe-e9b7-432d-bf8b-26ce64efc8a7,Modernization_of_I_C_in_Nuclear_Power_Plants_199_237c222c1b,43,20163,"When new cabinets are used, the installation of new equipment can be prepared while the plant is still operating.",0.5,2.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_30,30,5,first_sentence,relaxed_doc,809093fe-e9b7-432d-bf8b-26ce64efc8a7,Modernization_of_I_C_in_Nuclear_Power_Plants_199_237c222c1b,43,20163,"When new cabinets are used, the installation of new equipment can be prepared while the plant is still operating.",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_30,30,5,first_sentence,strict,4ed5a282-7978-413e-9e01-c7ffea581e32,Modernization_of_I_C_in_Nuclear_Power_Plants_199_237c222c1b,43,20163,The IAEA publications observe that safety standards for nuclear power plants have undergone evolution and development si,0.5,2.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_30,30,5,first_sentence,relaxed_doc,4ed5a282-7978-413e-9e01-c7ffea581e32,Modernization_of_I_C_in_Nuclear_Power_Plants_199_237c222c1b,43,20163,The IAEA publications observe that safety standards for nuclear power plants have undergone evolution and development si,0.5,2.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_30,30,5,first_sentence,strict,b0b08312-257e-4061-98d9-53be571463e7,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,43,20163,"Figure VII–3 shows how an actual MMIS can be divided into unit elements to be virtualized (left panel) and, conversely, ",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_30,30,5,first_sentence,relaxed_doc,b0b08312-257e-4061-98d9-53be571463e7,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,43,20163,"Figure VII–3 shows how an actual MMIS can be divided into unit elements to be virtualized (left panel) and, conversely, ",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_30,30,5,first_sentence,strict,713dae68-1af9-4fd0-a7a7-9f0b2d0976be,Maintenance_Testing_Surveillance_and_Inspection__6afa4aa1fe,43,20163,"- (e) Adjustments to human resources and/or training; - (f) Modifications to tools, equipment and facilities, or improve",0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_30,30,5,first_sentence,relaxed_doc,713dae68-1af9-4fd0-a7a7-9f0b2d0976be,Maintenance_Testing_Surveillance_and_Inspection__6afa4aa1fe,43,20163,"- (e) Adjustments to human resources and/or training; - (f) Modifications to tools, equipment and facilities, or improve",0.125,8.0,0.0,0.0,1.0
corpus_decay,IAEA_plus_30,30,5,first_sentence,strict,ecb3d74d-ae6f-40d0-b736-49616c1611c2,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,43,20163,| | | | | | |,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_30,30,5,first_sentence,relaxed_doc,ecb3d74d-ae6f-40d0-b736-49616c1611c2,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,43,20163,| | | | | | |,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_30,30,6,first_sentence,strict,977fe11f-4f76-4012-9085-547f96af9233,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,43,20728,The defence in depth concept provides an overall strategy for NPP safety measures and features.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_30,30,6,first_sentence,relaxed_doc,977fe11f-4f76-4012-9085-547f96af9233,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,43,20728,The defence in depth concept provides an overall strategy for NPP safety measures and features.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_30,30,6,first_sentence,strict,fe58d3f1-6bb2-489e-9e1f-d1a5a1151cbc,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,43,20728,"- (3) *Physical, electrical, and communications isolation.* Safety systems are isolated from systems of lower class so t",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_30,30,6,first_sentence,relaxed_doc,fe58d3f1-6bb2-489e-9e1f-d1a5a1151cbc,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,43,20728,"- (3) *Physical, electrical, and communications isolation.* Safety systems are isolated from systems of lower class so t",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_30,30,6,first_sentence,strict,ac8036bf-86b0-4019-989b-afe00343e777,Advanced_Surveillance_ae2b264b97,43,20728,Turbine supervisory instruments for monitoring are specific in their monitoring approach.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_30,30,6,first_sentence,relaxed_doc,ac8036bf-86b0-4019-989b-afe00343e777,Advanced_Surveillance_ae2b264b97,43,20728,Turbine supervisory instruments for monitoring are specific in their monitoring approach.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_30,30,6,first_sentence,strict,2ee0b241-4baa-4afe-8557-520449973159,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,43,20728,- (b) The in-core (local flux) measurement system employs eight lances of six selfpowered (prompt signal) cobalt detecto,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_30,30,6,first_sentence,relaxed_doc,2ee0b241-4baa-4afe-8557-520449973159,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,43,20728,- (b) The in-core (local flux) measurement system employs eight lances of six selfpowered (prompt signal) cobalt detecto,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_30,30,6,first_sentence,strict,7e5f6d76-28a5-45d4-8827-255f0150abd8,Design_of_Instrumentation_and_Control_Systems_fo_0f51c754f8,43,20728,#### DIVERSE ACTUATION SYSTEMS III–11.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_30,30,6,first_sentence,relaxed_doc,7e5f6d76-28a5-45d4-8827-255f0150abd8,Design_of_Instrumentation_and_Control_Systems_fo_0f51c754f8,43,20728,#### DIVERSE ACTUATION SYSTEMS III–11.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_30,30,6,first_sentence,strict,a3688c52-a537-4d19-938a-8e74c2699cc9,Design_of_Instrumentation_and_Control_Systems_fo_0f51c754f8,43,20728,- 6.130. The equipment qualification programme should demonstrate that electromagnetic emissions of all plant equipment ,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_30,30,6,first_sentence,relaxed_doc,a3688c52-a537-4d19-938a-8e74c2699cc9,Design_of_Instrumentation_and_Control_Systems_fo_0f51c754f8,43,20728,- 6.130. The equipment qualification programme should demonstrate that electromagnetic emissions of all plant equipment ,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_30,30,6,first_sentence,strict,3e906f77-d5c7-4ec3-a438-bffac795ea0d,Design_of_Instrumentation_and_Control_Systems_fo_0f51c754f8,43,20728,- 1.27. The annexes include a listing of industrial standards that provide more detailed guidance on the topical areas o,0.3333333333333333,3.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_30,30,6,first_sentence,relaxed_doc,3e906f77-d5c7-4ec3-a438-bffac795ea0d,Design_of_Instrumentation_and_Control_Systems_fo_0f51c754f8,43,20728,- 1.27. The annexes include a listing of industrial standards that provide more detailed guidance on the topical areas o,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_30,30,6,first_sentence,strict,fbce37b3-c2ff-446b-b361-2e06732241f5,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,43,20728,"While there are many challenges for accepting COTS products in safety application, it should be noted that COTS products",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_30,30,6,first_sentence,relaxed_doc,fbce37b3-c2ff-446b-b361-2e06732241f5,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,43,20728,"While there are many challenges for accepting COTS products in safety application, it should be noted that COTS products",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_30,30,6,first_sentence,strict,f9bb10ca-7246-456a-87a7-c1e4c1c4935d,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,43,20728,# **40.5.4. Class 2E qualification** Hardware qualification for class 2E is identical to that for 1E.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_30,30,6,first_sentence,relaxed_doc,f9bb10ca-7246-456a-87a7-c1e4c1c4935d,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,43,20728,# **40.5.4. Class 2E qualification** Hardware qualification for class 2E is identical to that for 1E.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_30,30,6,first_sentence,strict,406dbfb2-9654-473d-b563-8296e13cc41f,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,43,20728,". Moreover, relevant documents related to the I&C area but published by organizations other than the IAEA are listed and",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_30,30,6,first_sentence,relaxed_doc,406dbfb2-9654-473d-b563-8296e13cc41f,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,43,20728,". Moreover, relevant documents related to the I&C area but published by organizations other than the IAEA are listed and",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_30,30,6,first_sentence,strict,3f2d986c-4eca-442f-b1f4-5a1ce5b0bb62,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,43,20728,"Sequence or feedback control systems are optimized for high efficiency under all kinds of normal operation, including co",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_30,30,6,first_sentence,relaxed_doc,3f2d986c-4eca-442f-b1f4-5a1ce5b0bb62,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,43,20728,"Sequence or feedback control systems are optimized for high efficiency under all kinds of normal operation, including co",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_30,30,6,first_sentence,strict,c47ba336-e45e-416a-927b-42b61c1d449c,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,43,20728,#### **41.3.3.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_30,30,6,first_sentence,relaxed_doc,c47ba336-e45e-416a-927b-42b61c1d449c,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,43,20728,#### **41.3.3.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_30,30,6,first_sentence,strict,5aea16b1-1fee-4e78-9def-5c4a8b0c395d,Modernization_of_I_C_in_Nuclear_Power_Plants_199_237c222c1b,43,20728,"For distributed systems, checks must also be earned out to check for latency and transport delays A particular problem m",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_30,30,6,first_sentence,relaxed_doc,5aea16b1-1fee-4e78-9def-5c4a8b0c395d,Modernization_of_I_C_in_Nuclear_Power_Plants_199_237c222c1b,43,20728,"For distributed systems, checks must also be earned out to check for latency and transport delays A particular problem m",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_30,30,6,first_sentence,strict,0a434aa0-2c07-4b56-879d-c52d87cc3101,Implementing_Digital_Instrumentation_and_Control_e5bd18e964,43,20728,# **4.1.17. Detailed planning phase** Each individual modernization step should be considered and handled as an individu,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_30,30,6,first_sentence,relaxed_doc,0a434aa0-2c07-4b56-879d-c52d87cc3101,Implementing_Digital_Instrumentation_and_Control_e5bd18e964,43,20728,# **4.1.17. Detailed planning phase** Each individual modernization step should be considered and handled as an individu,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_30,30,6,first_sentence,strict,2c883e93-0ab7-4e73-aeec-e90209885091,Conduct_of_Operations_at_Nuclear_Power_Plants_cf17ed7290,43,20728,5.17. The amount of time that items important to safety are unavailable to perform their design functions should be peri,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_30,30,6,first_sentence,relaxed_doc,2c883e93-0ab7-4e73-aeec-e90209885091,Conduct_of_Operations_at_Nuclear_Power_Plants_cf17ed7290,43,20728,5.17. The amount of time that items important to safety are unavailable to perform their design functions should be peri,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_30,30,6,first_sentence,strict,e67519c4-0836-4efd-a8ac-9ffe78acc6bd,Maintenance_Testing_Surveillance_and_Inspection__6afa4aa1fe,43,20728,- (i) The need to perform surveillance in conditions that are as close as possible to the normal operating conditions of,0.2,5.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_30,30,6,first_sentence,relaxed_doc,e67519c4-0836-4efd-a8ac-9ffe78acc6bd,Maintenance_Testing_Surveillance_and_Inspection__6afa4aa1fe,43,20728,- (i) The need to perform surveillance in conditions that are as close as possible to the normal operating conditions of,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_30,30,6,first_sentence,strict,c914d422-b507-4a11-a225-e198544302a2,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,43,20728,**signal noise analysis.** A signal processing technique that extracts information on system or component dynamics by pe,0.5,2.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_30,30,6,first_sentence,relaxed_doc,c914d422-b507-4a11-a225-e198544302a2,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,43,20728,**signal noise analysis.** A signal processing technique that extracts information on system or component dynamics by pe,0.5,2.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_30,30,6,first_sentence,strict,7195ee08-3440-4540-8005-cff3e1d8fb0b,Advanced_Surveillance_ae2b264b97,43,20728,"#### Thermal method If a material undergoing a cooling process has a surface defect, the temperature distribution is aff",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_30,30,6,first_sentence,relaxed_doc,7195ee08-3440-4540-8005-cff3e1d8fb0b,Advanced_Surveillance_ae2b264b97,43,20728,"#### Thermal method If a material undergoing a cooling process has a surface defect, the temperature distribution is aff",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_30,30,6,first_sentence,strict,0816cc10-c3aa-4062-9694-066c02c2514a,Advanced_Surveillance_ae2b264b97,43,20728,Phase III: Development and linkage of small cracks.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_30,30,6,first_sentence,relaxed_doc,0816cc10-c3aa-4062-9694-066c02c2514a,Advanced_Surveillance_ae2b264b97,43,20728,Phase III: Development and linkage of small cracks.,0.5,2.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_30,30,6,first_sentence,strict,f23faead-ae76-4386-ad04-cb3d1c313d28,Conduct_of_Operations_at_Nuclear_Power_Plants_cf17ed7290,43,20728,"- 6.28. Temporary tags, such as those marking deficiencies, temporary modifications or temporary warnings, are important",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_30,30,6,first_sentence,relaxed_doc,f23faead-ae76-4386-ad04-cb3d1c313d28,Conduct_of_Operations_at_Nuclear_Power_Plants_cf17ed7290,43,20728,"- 6.28. Temporary tags, such as those marking deficiencies, temporary modifications or temporary warnings, are important",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_30,30,6,first_sentence,strict,653f2b88-478e-4a7f-a683-60f25d1f3f4b,Design_of_Instrumentation_and_Control_Systems_fo_0f51c754f8,43,20728,#### **Safety Requirements** An integrated and consistent set of Safety Requirements establishes the requirements that m,0.3333333333333333,3.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_30,30,6,first_sentence,relaxed_doc,653f2b88-478e-4a7f-a683-60f25d1f3f4b,Design_of_Instrumentation_and_Control_Systems_fo_0f51c754f8,43,20728,#### **Safety Requirements** An integrated and consistent set of Safety Requirements establishes the requirements that m,0.3333333333333333,3.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_30,30,6,first_sentence,strict,20dc9a69-cfd5-49e6-b3cd-3f291be683cf,Design_of_Instrumentation_and_Control_Systems_fo_0f51c754f8,43,20728,#### **Modifications** - 2.157.,0.0,0.0,0.0,0.0,0.0
