experiment,scope,extra_docs,trial,query_mode,relevance,probe_node_id,probe_doc_id,pool_docs,pool_chunks,query_preview,mrr,first_relevant_rank,recall_at_1,recall_at_5,recall_at_10
corpus_decay,IAEA_plus_25,25,3,first_sentence,strict,beaa90cc-deae-46bd-af89-dcfd6a76a08a,Advanced_Surveillance_ae2b264b97,38,21570,"An instrumentation channel, as well as its interfaces, is considered to be composed of primary sensor elements, transmit",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,3,first_sentence,relaxed_doc,beaa90cc-deae-46bd-af89-dcfd6a76a08a,Advanced_Surveillance_ae2b264b97,38,21570,"An instrumentation channel, as well as its interfaces, is considered to be composed of primary sensor elements, transmit",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,3,first_sentence,strict,f0eb6ab0-e7f6-4149-8a6c-f5743203c5a0,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,38,21570,| Operation | | | 50-C-O (Rev.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_25,25,3,first_sentence,relaxed_doc,f0eb6ab0-e7f6-4149-8a6c-f5743203c5a0,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,38,21570,| Operation | | | 50-C-O (Rev.,0.3333333333333333,3.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,3,first_sentence,strict,6592d34e-3db0-4f62-9824-fb3ade1a5ddb,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,38,21570,| Disadvantages | |------------------------------------------------------|----------------------------------------------,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_25,25,3,first_sentence,relaxed_doc,6592d34e-3db0-4f62-9824-fb3ade1a5ddb,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,38,21570,| Disadvantages | |------------------------------------------------------|----------------------------------------------,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_25,25,3,first_sentence,strict,a8d5ab01-2e49-4588-921d-ac06c5170c88,Operational_Limits_and_Conditions_and_Operating__53a7e3bde1,38,21570,- 2.6. OLCs should form a logical system in which the elements listed in para.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,3,first_sentence,relaxed_doc,a8d5ab01-2e49-4588-921d-ac06c5170c88,Operational_Limits_and_Conditions_and_Operating__53a7e3bde1,38,21570,- 2.6. OLCs should form a logical system in which the elements listed in para.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,3,first_sentence,strict,552ebd25-fdb5-4197-ac47-22d7228d2b8e,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,38,21570,"The requirements with respect to ATWS can be well specified, as for nondigital equipment, and a very reliable scram func",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,3,first_sentence,relaxed_doc,552ebd25-fdb5-4197-ac47-22d7228d2b8e,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,38,21570,"The requirements with respect to ATWS can be well specified, as for nondigital equipment, and a very reliable scram func",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,3,first_sentence,strict,f1c64fb0-05fb-4103-9c53-b96604e9c0eb,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,38,21570,Optimum production of electrical energy consistent with the protection of the environment implies design for high effici,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,3,first_sentence,relaxed_doc,f1c64fb0-05fb-4103-9c53-b96604e9c0eb,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,38,21570,Optimum production of electrical energy consistent with the protection of the environment implies design for high effici,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,3,first_sentence,strict,adfa69b9-271b-486a-94d2-abe08a87b27c,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,38,21570,"Today, overall performance and reduction of operational costs are key objectives.",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,3,first_sentence,relaxed_doc,adfa69b9-271b-486a-94d2-abe08a87b27c,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,38,21570,"Today, overall performance and reduction of operational costs are key objectives.",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,3,first_sentence,strict,e0c7656a-7f1a-4fe5-a5ce-ef8cf3dc25a5,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,38,21570,"With the rapid technological advance of electronic equipment and systems, it is generally recognized that the I&C of a p",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,3,first_sentence,relaxed_doc,e0c7656a-7f1a-4fe5-a5ce-ef8cf3dc25a5,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,38,21570,"With the rapid technological advance of electronic equipment and systems, it is generally recognized that the I&C of a p",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,3,first_sentence,strict,1cfd6f85-ed5e-47ff-8bb3-a6b4d4575139,Modernization_of_I_C_in_Nuclear_Power_Plants_199_237c222c1b,38,21570,"# *9245 New software* As explained above, a modernization project can have several strategies for software design One is",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,3,first_sentence,relaxed_doc,1cfd6f85-ed5e-47ff-8bb3-a6b4d4575139,Modernization_of_I_C_in_Nuclear_Power_Plants_199_237c222c1b,38,21570,"# *9245 New software* As explained above, a modernization project can have several strategies for software design One is",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,3,first_sentence,strict,46a17097-34ae-4090-9e88-0330680cda5a,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,38,21570,". Furthermore, the OLM systems that operate in batch mode for off-line analysis should also be maintained according to a",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,3,first_sentence,relaxed_doc,46a17097-34ae-4090-9e88-0330680cda5a,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,38,21570,". Furthermore, the OLM systems that operate in batch mode for off-line analysis should also be maintained according to a",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,3,first_sentence,strict,5cc0b169-c699-49ff-a536-4b89200920d0,Advanced_Surveillance_ae2b264b97,38,21570,. #### *2.3.3.2.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_25,25,3,first_sentence,relaxed_doc,5cc0b169-c699-49ff-a536-4b89200920d0,Advanced_Surveillance_ae2b264b97,38,21570,. #### *2.3.3.2.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_25,25,3,first_sentence,strict,7d0a389f-e2fd-48ee-8dca-e93265f2d685,Design_of_Instrumentation_and_Control_Systems_fo_0f51c754f8,38,21570,- 6.102. Demonstration that components can function as required at the end of their qualified life involves addressing s,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,3,first_sentence,relaxed_doc,7d0a389f-e2fd-48ee-8dca-e93265f2d685,Design_of_Instrumentation_and_Control_Systems_fo_0f51c754f8,38,21570,- 6.102. Demonstration that components can function as required at the end of their qualified life involves addressing s,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,3,first_sentence,strict,682de775-883a-4c70-97b7-e19fb41a01e9,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,38,21570,- Reactivity; - Heat removal; - Emergency core cooling; - Containment isolation.,0.125,8.0,0.0,0.0,1.0
corpus_decay,IAEA_plus_25,25,3,first_sentence,relaxed_doc,682de775-883a-4c70-97b7-e19fb41a01e9,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,38,21570,- Reactivity; - Heat removal; - Emergency core cooling; - Containment isolation.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,3,first_sentence,strict,d2edac89-4f84-4782-aa3f-091d84c81c8c,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,38,21570,-------------------------------------------------------------------|----------------------------------------------------,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_25,25,3,first_sentence,relaxed_doc,d2edac89-4f84-4782-aa3f-091d84c81c8c,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,38,21570,-------------------------------------------------------------------|----------------------------------------------------,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_25,25,3,first_sentence,strict,2795a247-4230-454e-8069-574a8ff84735,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,38,21570,". OLM collects data from instrument channels, typically via connection to the plant computer for an automated system or ",0.125,8.0,0.0,0.0,1.0
corpus_decay,IAEA_plus_25,25,3,first_sentence,relaxed_doc,2795a247-4230-454e-8069-574a8ff84735,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,38,21570,". OLM collects data from instrument channels, typically via connection to the plant computer for an automated system or ",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,3,first_sentence,strict,5b81470a-c890-4b08-a5a7-2b91903f1cdb,Design_of_Instrumentation_and_Control_Systems_fo_0f51c754f8,38,21570,- 5.2. Requirement 22 of SSR-2/1 (Rev.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_25,25,3,first_sentence,relaxed_doc,5b81470a-c890-4b08-a5a7-2b91903f1cdb,Design_of_Instrumentation_and_Control_Systems_fo_0f51c754f8,38,21570,- 5.2. Requirement 22 of SSR-2/1 (Rev.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_25,25,3,first_sentence,strict,bf097135-ac9c-4d9c-8511-c2c8477581de,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,38,21570,"- [62] GOCHT, U., et al., ""Data validation use for the surveillance and condition‑oriented maintenance of heat exchanger",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,3,first_sentence,relaxed_doc,bf097135-ac9c-4d9c-8511-c2c8477581de,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,38,21570,"- [62] GOCHT, U., et al., ""Data validation use for the surveillance and condition‑oriented maintenance of heat exchanger",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,3,first_sentence,strict,f6b2880a-6ddb-4e14-a28c-04b75ab04c56,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,38,21570,". Flow networks can be connected to one or several goals via *achieve* relations, meaning that the functions in the netw",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,3,first_sentence,relaxed_doc,f6b2880a-6ddb-4e14-a28c-04b75ab04c56,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,38,21570,". Flow networks can be connected to one or several goals via *achieve* relations, meaning that the functions in the netw",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,3,first_sentence,strict,06f7b462-92b3-4625-9a53-d0e244556d3d,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,38,21570,". Over the last two decades, the importance of KM became increasingly more apparent across the nuclear-power industry, n",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,3,first_sentence,relaxed_doc,06f7b462-92b3-4625-9a53-d0e244556d3d,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,38,21570,". Over the last two decades, the importance of KM became increasingly more apparent across the nuclear-power industry, n",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,3,first_sentence,strict,bba25d65-7eff-4321-926a-dcf19453d6b3,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,38,21570,- (1) Prevent system failures and deviations from normal operations.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_25,25,3,first_sentence,relaxed_doc,bba25d65-7eff-4321-926a-dcf19453d6b3,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,38,21570,- (1) Prevent system failures and deviations from normal operations.,0.125,8.0,0.0,0.0,1.0
corpus_decay,IAEA_plus_25,25,3,first_sentence,strict,97faf0d7-c4d5-48dc-bf3f-d8b1dce8e48a,Maintenance_Testing_Surveillance_and_Inspection__6afa4aa1fe,38,21570,VIET NAM FINLAND NORTH MACEDONIA FRANCE NORWAY YEMEN GABON OMAN ZAMBIA GEORGIA PAKISTAN ZIMBABWE The Agency's Statute wa,0.3333333333333333,3.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,3,first_sentence,relaxed_doc,97faf0d7-c4d5-48dc-bf3f-d8b1dce8e48a,Maintenance_Testing_Surveillance_and_Inspection__6afa4aa1fe,38,21570,VIET NAM FINLAND NORTH MACEDONIA FRANCE NORWAY YEMEN GABON OMAN ZAMBIA GEORGIA PAKISTAN ZIMBABWE The Agency's Statute wa,0.3333333333333333,3.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,3,first_sentence,strict,2eab3658-f011-481c-a181-0d43f17f256f,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,38,21570,TABLE 2. COMPARISON OF THE REGULATORY FRAMEWORK OF THE IAEA AND THE NRC | Characteristic | IAEA framework | US NRC frame,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,3,first_sentence,relaxed_doc,2eab3658-f011-481c-a181-0d43f17f256f,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,38,21570,TABLE 2. COMPARISON OF THE REGULATORY FRAMEWORK OF THE IAEA AND THE NRC | Characteristic | IAEA framework | US NRC frame,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,3,first_sentence,strict,92841d38-e333-4e1f-ab7e-d224999f1b60,Implementing_Digital_Instrumentation_and_Control_e5bd18e964,38,21570,|                                                                                                                       ,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_25,25,3,first_sentence,relaxed_doc,92841d38-e333-4e1f-ab7e-d224999f1b60,Implementing_Digital_Instrumentation_and_Control_e5bd18e964,38,21570,|                                                                                                                       ,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_25,25,3,first_sentence,strict,97520a8f-56f2-4d06-b5a0-9ae4a36fc7b9,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,38,21570,". Most of these industrial protocols are vendor specific, lacking interoperability and limited in the number of nodes, t",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,3,first_sentence,relaxed_doc,97520a8f-56f2-4d06-b5a0-9ae4a36fc7b9,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,38,21570,". Most of these industrial protocols are vendor specific, lacking interoperability and limited in the number of nodes, t",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,3,first_sentence,strict,a96181b5-e0e8-4572-ba0c-8a0fc3765a6c,Modernization_of_I_C_in_Nuclear_Power_Plants_199_237c222c1b,38,21570,The most important modification works are related to the reactor and the turbines.,0.3333333333333333,3.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,3,first_sentence,relaxed_doc,a96181b5-e0e8-4572-ba0c-8a0fc3765a6c,Modernization_of_I_C_in_Nuclear_Power_Plants_199_237c222c1b,38,21570,The most important modification works are related to the reactor and the turbines.,0.3333333333333333,3.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,3,first_sentence,strict,ed6725da-1cf1-4ee3-adff-35f798f6e7fd,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,38,21570,. Some columns in Table 2 are left blank because they do not apply to the McGuire signals that were monitored for the on,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,3,first_sentence,relaxed_doc,ed6725da-1cf1-4ee3-adff-35f798f6e7fd,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,38,21570,. Some columns in Table 2 are left blank because they do not apply to the McGuire signals that were monitored for the on,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,3,first_sentence,strict,28a88f25-95d8-4062-8f22-1d36c38d24d2,Advanced_Surveillance_ae2b264b97,38,21570,Email: orders@earthprint.com • Web site: http://www.earthprint.com #### **UNITED NATIONS** Dept.,0.5,2.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,3,first_sentence,relaxed_doc,28a88f25-95d8-4062-8f22-1d36c38d24d2,Advanced_Surveillance_ae2b264b97,38,21570,Email: orders@earthprint.com • Web site: http://www.earthprint.com #### **UNITED NATIONS** Dept.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,3,first_sentence,strict,7416c096-e3e3-4d5d-b83c-e391a5258514,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,38,21570,- Power and power density limitation systems ensure the value of stored energy in the reactor core.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,3,first_sentence,relaxed_doc,7416c096-e3e3-4d5d-b83c-e391a5258514,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,38,21570,- Power and power density limitation systems ensure the value of stored energy in the reactor core.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,3,first_sentence,strict,cbd95096-7752-4522-b7fb-716a9b382a21,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,38,21570,"- Microcomputer based digital controllers are adopted instead of the conventional relay and analog instruments, reducing",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,3,first_sentence,relaxed_doc,cbd95096-7752-4522-b7fb-716a9b382a21,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,38,21570,"- Microcomputer based digital controllers are adopted instead of the conventional relay and analog instruments, reducing",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,3,first_sentence,strict,7b81b0dc-d2bd-4ddd-9ff3-f0ca9339bc37,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,38,21570,| | | | | | |,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_25,25,3,first_sentence,relaxed_doc,7b81b0dc-d2bd-4ddd-9ff3-f0ca9339bc37,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,38,21570,| | | | | | |,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_25,25,3,first_sentence,strict,e10858cc-a871-4122-b4e1-8d089c04f59c,Implementing_Digital_Instrumentation_and_Control_e5bd18e964,38,21570,"- [20] INTERNATIONAL ELECTROTECHNICAL COMMISSION, Software for Computers in the Safety Systems of Nuclear Power Stations",0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_25,25,3,first_sentence,relaxed_doc,e10858cc-a871-4122-b4e1-8d089c04f59c,Implementing_Digital_Instrumentation_and_Control_e5bd18e964,38,21570,"- [20] INTERNATIONAL ELECTROTECHNICAL COMMISSION, Software for Computers in the Safety Systems of Nuclear Power Stations",0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_25,25,3,first_sentence,strict,a51f9b71-302a-46d3-bc84-b3a3a25a2c32,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,38,21570,Other categories of HSIs provide engineering and maintenance staff with information about the status and the health of t,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,3,first_sentence,relaxed_doc,a51f9b71-302a-46d3-bc84-b3a3a25a2c32,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,38,21570,Other categories of HSIs provide engineering and maintenance staff with information about the status and the health of t,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,3,first_sentence,strict,2b7f4c78-448e-460e-924e-adff282366b3,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,38,21570,## **48.9.5.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_25,25,3,first_sentence,relaxed_doc,2b7f4c78-448e-460e-924e-adff282366b3,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,38,21570,## **48.9.5.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,3,first_sentence,strict,9d8f97bd-5dad-497c-af2a-b20092c58541,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,38,21570,. The simple act of introducing computer based applications introduces unique challenges to the user in establishing tha,0.3333333333333333,3.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,3,first_sentence,relaxed_doc,9d8f97bd-5dad-497c-af2a-b20092c58541,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,38,21570,. The simple act of introducing computer based applications introduces unique challenges to the user in establishing tha,0.3333333333333333,3.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,3,first_sentence,strict,9e3040cc-f5eb-406f-ad36-4a58cea4f260,On_line_Monitoring_of_Instrumentation_in_Researc_6130a8bb1a,38,21570,". Section 2 introduces the fundamental knowledge of the OLM strategies, including methods and techniques for data acquis",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,3,first_sentence,relaxed_doc,9e3040cc-f5eb-406f-ad36-4a58cea4f260,On_line_Monitoring_of_Instrumentation_in_Researc_6130a8bb1a,38,21570,". Section 2 introduces the fundamental knowledge of the OLM strategies, including methods and techniques for data acquis",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,3,first_sentence,strict,e90e1255-abb6-43da-8b5f-c7b78a58f543,Modernization_of_I_C_in_Nuclear_Power_Plants_199_237c222c1b,38,21570,# 1. BACKGROUND Ukrainian nuclear power plants (N PP's) have now 14 operating units; new Zaporozhe NPP unit 6 started in,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,3,first_sentence,relaxed_doc,e90e1255-abb6-43da-8b5f-c7b78a58f543,Modernization_of_I_C_in_Nuclear_Power_Plants_199_237c222c1b,38,21570,# 1. BACKGROUND Ukrainian nuclear power plants (N PP's) have now 14 operating units; new Zaporozhe NPP unit 6 started in,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,3,first_sentence,strict,6fbf5208-25cd-415c-955f-ff353f404ecf,Implementing_Digital_Instrumentation_and_Control_e5bd18e964,38,21570,|-----------------------------------------------------------------------------------------|-------------|---------------,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_25,25,3,first_sentence,relaxed_doc,6fbf5208-25cd-415c-955f-ff353f404ecf,Implementing_Digital_Instrumentation_and_Control_e5bd18e964,38,21570,|-----------------------------------------------------------------------------------------|-------------|---------------,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_25,25,3,first_sentence,strict,2ef0224a-34be-40d1-b5a2-02d38b45901c,Modernization_of_I_C_in_Nuclear_Power_Plants_199_237c222c1b,38,21570,. The results from such evaluations are compared with determined intentions or goals.,0.25,4.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,3,first_sentence,relaxed_doc,2ef0224a-34be-40d1-b5a2-02d38b45901c,Modernization_of_I_C_in_Nuclear_Power_Plants_199_237c222c1b,38,21570,. The results from such evaluations are compared with determined intentions or goals.,0.5,2.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,3,first_sentence,strict,1f8a0336-019c-498a-877f-7dd672db07f2,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,38,21570,#### **3.3.3.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_25,25,3,first_sentence,relaxed_doc,1f8a0336-019c-498a-877f-7dd672db07f2,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,38,21570,#### **3.3.3.,0.16666666666666666,6.0,0.0,0.0,1.0
corpus_decay,IAEA_plus_25,25,3,first_sentence,strict,721e1e0c-b961-4595-8dba-6badea559140,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,38,21570,". The checking functionality can address computational results, input and output consistency, and plant/system response.",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,3,first_sentence,relaxed_doc,721e1e0c-b961-4595-8dba-6badea559140,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,38,21570,". The checking functionality can address computational results, input and output consistency, and plant/system response.",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,3,first_sentence,strict,341f3044-5ad4-46ff-955c-ffc93b254ffd,Conduct_of_Operations_at_Nuclear_Power_Plants_cf17ed7290,38,21570,"The IAEA safety standards are applicable, as relevant, throughout the entire lifetime of all facilities and activities —",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,3,first_sentence,relaxed_doc,341f3044-5ad4-46ff-955c-ffc93b254ffd,Conduct_of_Operations_at_Nuclear_Power_Plants_cf17ed7290,38,21570,"The IAEA safety standards are applicable, as relevant, throughout the entire lifetime of all facilities and activities —",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,3,first_sentence,strict,0ad7c07a-9374-46ea-993c-16af2b019819,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,38,21570,"— Receipt of reactor coolant from the reactor coolant circuits, which is discharged during operation of the plant (start",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,3,first_sentence,relaxed_doc,0ad7c07a-9374-46ea-993c-16af2b019819,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,38,21570,"— Receipt of reactor coolant from the reactor coolant circuits, which is discharged during operation of the plant (start",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,3,first_sentence,strict,5b1d6ac2-d8ff-41c4-9549-baced8a20d91,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,38,21570,"| 267,30 | 267,32 | -0,020 | 267,31 | 268,93 | 1,62 | 28,78 | 27,71 | -1,07 | 48,65 | ON | | | Mean coolant temperature ",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,3,first_sentence,relaxed_doc,5b1d6ac2-d8ff-41c4-9549-baced8a20d91,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,38,21570,"| 267,30 | 267,32 | -0,020 | 267,31 | 268,93 | 1,62 | 28,78 | 27,71 | -1,07 | 48,65 | ON | | | Mean coolant temperature ",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,3,first_sentence,strict,fe529a0e-fbc3-4e14-acee-9b230e6a52ed,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,38,21570,Such controllers are more commonly used in steel plate desks and panels and less commonly in mosaic type environments.,0.5,2.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,3,first_sentence,relaxed_doc,fe529a0e-fbc3-4e14-acee-9b230e6a52ed,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,38,21570,Such controllers are more commonly used in steel plate desks and panels and less commonly in mosaic type environments.,0.5,2.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,3,first_sentence,strict,e1815f0c-7285-4d1f-86c4-55d45b9d2ee5,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,38,21570,![](_page_149_Figure_0.jpeg) *FIG.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_25,25,3,first_sentence,relaxed_doc,e1815f0c-7285-4d1f-86c4-55d45b9d2ee5,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,38,21570,![](_page_149_Figure_0.jpeg) *FIG.,0.2,5.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,3,first_sentence,strict,7623bd1f-88e7-463f-b30a-6bc337af8caf,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,38,21570,. Current trends within standards bodies such as the International Electrotechnical Commission (IEC) and Institute of El,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,3,first_sentence,relaxed_doc,7623bd1f-88e7-463f-b30a-6bc337af8caf,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,38,21570,. Current trends within standards bodies such as the International Electrotechnical Commission (IEC) and Institute of El,1.0,1.0,1.0,1.0,1.0
