experiment,scope,extra_docs,trial,query_mode,relevance,probe_node_id,probe_doc_id,pool_docs,pool_chunks,query_preview,mrr,first_relevant_rank,recall_at_1,recall_at_5,recall_at_10
corpus_decay,IAEA_plus_25,25,1,first_sentence,strict,ba95ce00-51f2-480f-986a-edb720efb9f7,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,38,14913,"Considering problems related to electromagnetic compatibility (EMC), the level of integration at the chip level has an i",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,1,first_sentence,relaxed_doc,ba95ce00-51f2-480f-986a-edb720efb9f7,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,38,14913,"Considering problems related to electromagnetic compatibility (EMC), the level of integration at the chip level has an i",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,1,first_sentence,strict,0427f3ea-3328-4254-bec9-0999669a0ddc,Implementing_Digital_Instrumentation_and_Control_e5bd18e964,38,14913,|-----------------------------------------------------------------------------------------------------------------------,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_25,25,1,first_sentence,relaxed_doc,0427f3ea-3328-4254-bec9-0999669a0ddc,Implementing_Digital_Instrumentation_and_Control_e5bd18e964,38,14913,|-----------------------------------------------------------------------------------------------------------------------,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_25,25,1,first_sentence,strict,21d31e10-e94f-4f46-8035-94cda6e2840e,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,38,14913,"As for response time degradation, RTDs have been found to suffer dynamic degradation more often than pressure transmitte",0.5,2.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,1,first_sentence,relaxed_doc,21d31e10-e94f-4f46-8035-94cda6e2840e,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,38,14913,"As for response time degradation, RTDs have been found to suffer dynamic degradation more often than pressure transmitte",0.5,2.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,1,first_sentence,strict,4c238cbd-7386-4b80-8ae7-04455eeb37bb,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,38,14913,Other factors arise from the maximum perceived reliability of systems incorporating software.,0.5,2.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,1,first_sentence,relaxed_doc,4c238cbd-7386-4b80-8ae7-04455eeb37bb,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,38,14913,Other factors arise from the maximum perceived reliability of systems incorporating software.,0.5,2.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,1,first_sentence,strict,493c31af-09c6-4409-90d2-f2c4ddcd60b3,Modernization_of_I_C_in_Nuclear_Power_Plants_199_237c222c1b,38,14913,". Consideration should therefore be given to withdrawing a number of staff from the operational team at an early stage, ",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,1,first_sentence,relaxed_doc,493c31af-09c6-4409-90d2-f2c4ddcd60b3,Modernization_of_I_C_in_Nuclear_Power_Plants_199_237c222c1b,38,14913,". Consideration should therefore be given to withdrawing a number of staff from the operational team at an early stage, ",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,1,first_sentence,strict,cfb49c17-e3a6-4994-9662-d9ddc13ebfab,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,38,14913,| Could failure of the proposed OLM cause failure of a safety<br>system?,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_25,25,1,first_sentence,relaxed_doc,cfb49c17-e3a6-4994-9662-d9ddc13ebfab,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,38,14913,| Could failure of the proposed OLM cause failure of a safety<br>system?,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_25,25,1,first_sentence,strict,17661e70-f1a3-41a9-bb0c-0558af6052c6,Design_of_Instrumentation_and_Control_Systems_fo_0f51c754f8,38,14913,"The IAEA safety standards are applicable, as relevant, throughout the entire lifetime of all facilities and activities —",0.5,2.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,1,first_sentence,relaxed_doc,17661e70-f1a3-41a9-bb0c-0558af6052c6,Design_of_Instrumentation_and_Control_Systems_fo_0f51c754f8,38,14913,"The IAEA safety standards are applicable, as relevant, throughout the entire lifetime of all facilities and activities —",0.5,2.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,1,first_sentence,strict,f0fc3529-9ba0-4ecd-949a-8abbe4bc9520,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,38,14913,. Introduction of these systems often fails to take into account how the use of the systems could be fitted to whatever ,0.16666666666666666,6.0,0.0,0.0,1.0
corpus_decay,IAEA_plus_25,25,1,first_sentence,relaxed_doc,f0fc3529-9ba0-4ecd-949a-8abbe4bc9520,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,38,14913,. Introduction of these systems often fails to take into account how the use of the systems could be fitted to whatever ,0.16666666666666666,6.0,0.0,0.0,1.0
corpus_decay,IAEA_plus_25,25,1,first_sentence,strict,61c740fa-1d51-46ba-92b9-a227ecc13df3,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,38,14913,. Common sampling rates are 5 or 15 min.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_25,25,1,first_sentence,relaxed_doc,61c740fa-1d51-46ba-92b9-a227ecc13df3,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,38,14913,. Common sampling rates are 5 or 15 min.,0.2,5.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,1,first_sentence,strict,60d536f1-99c3-4c1e-92a9-471ffb3ec81d,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,38,14913,"- Optimizing the cost and duration of design and construction, in particular by the application of advanced systems engi",0.3333333333333333,3.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,1,first_sentence,relaxed_doc,60d536f1-99c3-4c1e-92a9-471ffb3ec81d,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,38,14913,"- Optimizing the cost and duration of design and construction, in particular by the application of advanced systems engi",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,2,first_sentence,strict,34d4e362-bbbb-4265-aa32-8e850a3d6a22,Modernization_of_I_C_in_Nuclear_Power_Plants_199_237c222c1b,38,13426,The new requirements can have an impact on safety of the plant.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,2,first_sentence,relaxed_doc,34d4e362-bbbb-4265-aa32-8e850a3d6a22,Modernization_of_I_C_in_Nuclear_Power_Plants_199_237c222c1b,38,13426,The new requirements can have an impact on safety of the plant.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,2,first_sentence,strict,e3ba6e27-da53-4453-b77f-bc5052350e85,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,38,13426,". For example, the use of OLM to demonstrate that a sensor has not drifted since the last time it was calibrated can be ",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,2,first_sentence,relaxed_doc,e3ba6e27-da53-4453-b77f-bc5052350e85,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,38,13426,". For example, the use of OLM to demonstrate that a sensor has not drifted since the last time it was calibrated can be ",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,2,first_sentence,strict,2c0a9ea1-bc1f-4101-856f-842e03011b85,Advanced_Surveillance_ae2b264b97,38,13426,"*FIG. 56. Magnetic leakage flux from residual magnetization.*

An example of the distribution of the normal component of",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,2,first_sentence,relaxed_doc,2c0a9ea1-bc1f-4101-856f-842e03011b85,Advanced_Surveillance_ae2b264b97,38,13426,"*FIG. 56. Magnetic leakage flux from residual magnetization.*

An example of the distribution of the normal component of",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,2,first_sentence,strict,6aab85ee-6806-41de-b94c-e6ad607aeb6e,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,38,13426,"### 2.2. STATIC TESTING OF PROCESS INSTRUMENTS IN NUCLEAR POWER PLANTS As mentioned before, the nuclear power industry a",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,2,first_sentence,relaxed_doc,6aab85ee-6806-41de-b94c-e6ad607aeb6e,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,38,13426,"### 2.2. STATIC TESTING OF PROCESS INSTRUMENTS IN NUCLEAR POWER PLANTS As mentioned before, the nuclear power industry a",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,2,first_sentence,strict,7f92814c-be93-41de-a867-a29058d32834,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,38,13426,"The technology achieves this reliability by combining a thermodynamic digital twin of the secondary circuit, including n",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,2,first_sentence,relaxed_doc,7f92814c-be93-41de-a867-a29058d32834,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,38,13426,"The technology achieves this reliability by combining a thermodynamic digital twin of the secondary circuit, including n",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,2,first_sentence,strict,d0de596e-a844-4132-b73b-81e74604204e,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,38,13426,![](_page_47_Figure_12.jpeg) *FIG.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_25,25,2,first_sentence,relaxed_doc,d0de596e-a844-4132-b73b-81e74604204e,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,38,13426,![](_page_47_Figure_12.jpeg) *FIG.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_25,25,2,first_sentence,strict,3788c630-f042-45be-83f4-3166c05cc77c,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,38,13426,"Plants<br>Implementing Digital I&C Systems in the Modernization of Nuclear Power Plants<br>Maintenance, Periodic Testing",0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_25,25,2,first_sentence,relaxed_doc,3788c630-f042-45be-83f4-3166c05cc77c,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,38,13426,"Plants<br>Implementing Digital I&C Systems in the Modernization of Nuclear Power Plants<br>Maintenance, Periodic Testing",0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_25,25,2,first_sentence,strict,96c4a9c8-38de-4816-8274-838bf6483c60,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,38,13426,- There may be differences in the level of automation between analog and digital implementations and operator support fo,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,2,first_sentence,relaxed_doc,96c4a9c8-38de-4816-8274-838bf6483c60,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,38,13426,- There may be differences in the level of automation between analog and digital implementations and operator support fo,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,2,first_sentence,strict,a0ee002a-e833-436e-89af-cb51fe7407d3,Modernization_of_I_C_in_Nuclear_Power_Plants_199_237c222c1b,38,13426,"# **REFERENCES** - [1] YASTREBENETSKY M., GARAGULYA L., GIDOK G.",0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_25,25,2,first_sentence,relaxed_doc,a0ee002a-e833-436e-89af-cb51fe7407d3,Modernization_of_I_C_in_Nuclear_Power_Plants_199_237c222c1b,38,13426,"# **REFERENCES** - [1] YASTREBENETSKY M., GARAGULYA L., GIDOK G.",0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_25,25,2,first_sentence,strict,d3088b8f-9059-4415-9f4f-65d0207883be,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,38,13426,"- [41.32] GRAF, G., ZIMMERMANN, M., Die Prozeßrechneranlage des Kernkraftwerks Stade, Atomwirtschaft **16** 11 (1971) 59",0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_25,25,2,first_sentence,relaxed_doc,d3088b8f-9059-4415-9f4f-65d0207883be,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,38,13426,"- [41.32] GRAF, G., ZIMMERMANN, M., Die Prozeßrechneranlage des Kernkraftwerks Stade, Atomwirtschaft **16** 11 (1971) 59",0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_25,25,2,first_sentence,strict,f5115b88-6281-421c-983c-2e35902fb8a9,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,38,13426,### 2.4.1.3.4.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_25,25,2,first_sentence,relaxed_doc,f5115b88-6281-421c-983c-2e35902fb8a9,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,38,13426,### 2.4.1.3.4.,0.3333333333333333,3.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,2,first_sentence,strict,77a69656-48b2-4faf-891c-2f8226116ec1,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,38,13426,"- [47.8] BÖRLIN, S., ""Backfitting a Class 1E system"", ibid., pp.",0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_25,25,2,first_sentence,relaxed_doc,77a69656-48b2-4faf-891c-2f8226116ec1,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,38,13426,"- [47.8] BÖRLIN, S., ""Backfitting a Class 1E system"", ibid., pp.",0.125,8.0,0.0,0.0,1.0
corpus_decay,IAEA_plus_25,25,2,first_sentence,strict,de8b516a-e062-4f5b-8989-369b386fa172,Maintenance_Testing_Surveillance_and_Inspection__6afa4aa1fe,38,13426,- 8.38. The procurement of maintenance items that are not held in store should be initiated by the maintenance group.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,2,first_sentence,relaxed_doc,de8b516a-e062-4f5b-8989-369b386fa172,Maintenance_Testing_Surveillance_and_Inspection__6afa4aa1fe,38,13426,- 8.38. The procurement of maintenance items that are not held in store should be initiated by the maintenance group.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,2,first_sentence,strict,558158b6-ef7e-4c9c-9662-2952b97c1b8a,Advanced_Surveillance_ae2b264b97,38,13426,#### *5.6.3.3.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_25,25,2,first_sentence,relaxed_doc,558158b6-ef7e-4c9c-9662-2952b97c1b8a,Advanced_Surveillance_ae2b264b97,38,13426,#### *5.6.3.3.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_25,25,2,first_sentence,strict,6a74d033-92a5-4af1-8601-29e41933f1a9,Advanced_Surveillance_ae2b264b97,38,13426,A number of factors have limited the adoption of CBM.,0.125,8.0,0.0,0.0,1.0
corpus_decay,IAEA_plus_25,25,2,first_sentence,relaxed_doc,6a74d033-92a5-4af1-8601-29e41933f1a9,Advanced_Surveillance_ae2b264b97,38,13426,A number of factors have limited the adoption of CBM.,0.3333333333333333,3.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,2,first_sentence,strict,34013b6b-82a3-4526-b8b2-9c108359befd,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,38,13426,Computer-based procedures are computerized procedures that incorporate additional functionality not found in paper based,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,2,first_sentence,relaxed_doc,34013b6b-82a3-4526-b8b2-9c108359befd,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,38,13426,Computer-based procedures are computerized procedures that incorporate additional functionality not found in paper based,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,2,first_sentence,strict,4ffa404c-acb0-48d2-af61-72876f70feee,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,38,13426,#### **3.13.1.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_25,25,2,first_sentence,relaxed_doc,4ffa404c-acb0-48d2-af61-72876f70feee,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,38,13426,#### **3.13.1.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_25,25,2,first_sentence,strict,bcbdabed-a3c6-439b-bccf-51b8bb4169ae,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,38,13426,TABLE 3. COMPARISON OF AR OBJECT RECOGNITION AND TRACKING TECHNOLOGIES | Object recognition and<br>tracking technology |,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,2,first_sentence,relaxed_doc,bcbdabed-a3c6-439b-bccf-51b8bb4169ae,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,38,13426,TABLE 3. COMPARISON OF AR OBJECT RECOGNITION AND TRACKING TECHNOLOGIES | Object recognition and<br>tracking technology |,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,2,first_sentence,strict,8be61829-865b-41cd-bb31-d9c17925f32e,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,38,13426,The EOF is the location from which the NPP provides overall management of NPP resources in response to an emergency with,0.25,4.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,2,first_sentence,relaxed_doc,8be61829-865b-41cd-bb31-d9c17925f32e,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,38,13426,The EOF is the location from which the NPP provides overall management of NPP resources in response to an emergency with,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,2,first_sentence,strict,a75f10b9-b53b-4517-bfe8-21943c7f3b23,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,38,13426,#### **49.4.3.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_25,25,2,first_sentence,relaxed_doc,a75f10b9-b53b-4517-bfe8-21943c7f3b23,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,38,13426,#### **49.4.3.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,2,first_sentence,strict,b8828ab0-22fd-4b9f-99e9-a95272da0121,Advanced_Surveillance_ae2b264b97,38,13426,| 1 | Barkhausen noise | M | Difficult | Applicable | Applicable | | 2 | Magnetic leakage flux | M | Applicable | Applic,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,2,first_sentence,relaxed_doc,b8828ab0-22fd-4b9f-99e9-a95272da0121,Advanced_Surveillance_ae2b264b97,38,13426,| 1 | Barkhausen noise | M | Difficult | Applicable | Applicable | | 2 | Magnetic leakage flux | M | Applicable | Applic,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,2,first_sentence,strict,e665357d-5ff3-4196-b462-46ebb87ffd04,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,38,13426,The MCR (Fig.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_25,25,2,first_sentence,relaxed_doc,e665357d-5ff3-4196-b462-46ebb87ffd04,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,38,13426,The MCR (Fig.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_25,25,2,first_sentence,strict,f6e5447b-1129-4138-a371-42ce969bf18d,Design_of_Instrumentation_and_Control_Systems_fo_0f51c754f8,38,13426,| IEC | Nuclear power plants — Main control room — Alarm functions and | | 62241 | presentation | | IEC<br>62340 | Nucle,0.3333333333333333,3.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,2,first_sentence,relaxed_doc,f6e5447b-1129-4138-a371-42ce969bf18d,Design_of_Instrumentation_and_Control_Systems_fo_0f51c754f8,38,13426,| IEC | Nuclear power plants — Main control room — Alarm functions and | | 62241 | presentation | | IEC<br>62340 | Nucle,0.3333333333333333,3.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,2,first_sentence,strict,8d95b13f-6ac9-4375-a77a-486ed43bab1a,Operational_Limits_and_Conditions_and_Operating__53a7e3bde1,38,13426,#### **Chemical quality of the reactor coolant** I.20.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,2,first_sentence,relaxed_doc,8d95b13f-6ac9-4375-a77a-486ed43bab1a,Operational_Limits_and_Conditions_and_Operating__53a7e3bde1,38,13426,#### **Chemical quality of the reactor coolant** I.20.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,2,first_sentence,strict,3c4636dc-83ed-4fb7-97b2-def04cf8e695,Modernization_of_I_C_in_Nuclear_Power_Plants_199_237c222c1b,38,13426,Computer based systems used in nuclear power plants should incorporate extensive self checking and error reporting mecha,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,2,first_sentence,relaxed_doc,3c4636dc-83ed-4fb7-97b2-def04cf8e695,Modernization_of_I_C_in_Nuclear_Power_Plants_199_237c222c1b,38,13426,Computer based systems used in nuclear power plants should incorporate extensive self checking and error reporting mecha,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,2,first_sentence,strict,4307418a-61a5-44a3-8349-d5b6ff7d2bb9,On_line_Monitoring_of_Instrumentation_in_Researc_6130a8bb1a,38,13426,"- [13] NUCLEAR SAFETY STANDARDS COMMISSION, Reactor Pressure Vessel Internals, Safety Standards KTA 3204, KTA-Geschaefts",0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_25,25,2,first_sentence,relaxed_doc,4307418a-61a5-44a3-8349-d5b6ff7d2bb9,On_line_Monitoring_of_Instrumentation_in_Researc_6130a8bb1a,38,13426,"- [13] NUCLEAR SAFETY STANDARDS COMMISSION, Reactor Pressure Vessel Internals, Safety Standards KTA 3204, KTA-Geschaefts",0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_25,25,2,first_sentence,strict,f2507c8d-e1b1-4e4d-9266-61e3be270c24,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,38,13426,"- [41.15] ALEITE, W., VON JAN, R., ""Reasons for load follow capability of KWU PWR NPP"", ENC '86 (Proc.",0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_25,25,2,first_sentence,relaxed_doc,f2507c8d-e1b1-4e4d-9266-61e3be270c24,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,38,13426,"- [41.15] ALEITE, W., VON JAN, R., ""Reasons for load follow capability of KWU PWR NPP"", ENC '86 (Proc.",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,2,first_sentence,strict,10d1a868-5188-4d2f-b5f7-ac3fdb16f5f9,Maintenance_Testing_Surveillance_and_Inspection__6afa4aa1fe,38,13426,"#### (d) Other items: - (i) Facilities for acceptance testing of overhauled and/or replacement equipment, as necessary; ",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,2,first_sentence,relaxed_doc,10d1a868-5188-4d2f-b5f7-ac3fdb16f5f9,Maintenance_Testing_Surveillance_and_Inspection__6afa4aa1fe,38,13426,"#### (d) Other items: - (i) Facilities for acceptance testing of overhauled and/or replacement equipment, as necessary; ",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,2,first_sentence,strict,dae4b0d9-55fa-4432-8ddb-f7dccd894389,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,38,13426,### *3.15.2.4.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_25,25,2,first_sentence,relaxed_doc,dae4b0d9-55fa-4432-8ddb-f7dccd894389,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,38,13426,### *3.15.2.4.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_25,25,2,first_sentence,strict,4b86a298-deb7-40eb-b0a7-03bd50890c25,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,38,13426,"#### 6.2. MAIN CONTROL ROOM Ideally, accident and post-accident management should be conducted from the main control roo",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,2,first_sentence,relaxed_doc,4b86a298-deb7-40eb-b0a7-03bd50890c25,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,38,13426,"#### 6.2. MAIN CONTROL ROOM Ideally, accident and post-accident management should be conducted from the main control roo",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,2,first_sentence,strict,21a2a3a8-70d6-48f3-bb7c-facbc8139020,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,38,13426,- Supervision of the safety readiness of standby equipment and comparisons with the repair criteria of the technical spe,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_25,25,2,first_sentence,relaxed_doc,21a2a3a8-70d6-48f3-bb7c-facbc8139020,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,38,13426,- Supervision of the safety readiness of standby equipment and comparisons with the repair criteria of the technical spe,0.25,4.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,2,first_sentence,strict,d04fce19-d075-4d69-8681-95f599604a13,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,38,13426,Various terms have evolved to describe the verification of process data based on historical data using different modelli,0.2,5.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,2,first_sentence,relaxed_doc,d04fce19-d075-4d69-8681-95f599604a13,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,38,13426,Various terms have evolved to describe the verification of process data based on historical data using different modelli,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,2,first_sentence,strict,39ae9e39-3117-4614-bed4-e0414441b4aa,Advanced_Surveillance_ae2b264b97,38,13426,. #### **2.3.2.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_25,25,2,first_sentence,relaxed_doc,39ae9e39-3117-4614-bed4-e0414441b4aa,Advanced_Surveillance_ae2b264b97,38,13426,. #### **2.3.2.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_25,25,2,first_sentence,strict,2ac311b8-ad8b-4cae-bda7-70004b67e82e,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,38,13426,"Email: info@libreriaaeiou.eu • Website: www.libreriaaeiou.eu #### **JAPAN** Maruzen Company, Ltd., 13-6 Nihonbashi, 3 ch",0.5,2.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,2,first_sentence,relaxed_doc,2ac311b8-ad8b-4cae-bda7-70004b67e82e,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,38,13426,"Email: info@libreriaaeiou.eu • Website: www.libreriaaeiou.eu #### **JAPAN** Maruzen Company, Ltd., 13-6 Nihonbashi, 3 ch",0.5,2.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,2,first_sentence,strict,3728954a-fda3-4439-9e0c-dbc4306d8111,On_line_Monitoring_of_Instrumentation_in_Researc_6130a8bb1a,38,13426,#### 7.1. IMPLEMENTATION OF ON-LINE MONITORING IN RSG-GAS REACTOR (INDONESIA) An OLM system has been developed and appli,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_25,25,2,first_sentence,relaxed_doc,3728954a-fda3-4439-9e0c-dbc4306d8111,On_line_Monitoring_of_Instrumentation_in_Researc_6130a8bb1a,38,13426,#### 7.1. IMPLEMENTATION OF ON-LINE MONITORING IN RSG-GAS REACTOR (INDONESIA) An OLM system has been developed and appli,0.25,4.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,2,first_sentence,strict,4f1910c4-5911-41aa-add1-55f77d97dcc4,Maintenance_Testing_Surveillance_and_Inspection__6afa4aa1fe,38,13426,- (c) The materials used should be compatible with and suitable for the installation and the operating requirements of t,0.0,0.0,0.0,0.0,0.0
