experiment,scope,extra_docs,trial,query_mode,relevance,probe_node_id,probe_doc_id,pool_docs,pool_chunks,query_preview,mrr,first_relevant_rank,recall_at_1,recall_at_5,recall_at_10
corpus_decay,IAEA_plus_20,20,7,first_sentence,relaxed_doc,ba9dd347-9ce2-42ca-9c59-67ca37771f66,Implementing_Digital_Instrumentation_and_Control_e5bd18e964,33,25656,# **COPYRIGHT NOTICE** All IAEA scientific and technical publications are protected by the terms of the Universal Copyri,0.25,4.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,7,first_sentence,strict,1fd62271-5276-48e3-a3d1-640a6a192de8,Design_of_Instrumentation_and_Control_Systems_fo_0f51c754f8,33,25656,- 6.104. If it is necessary to test separately for different environmental conditions (e.g.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,7,first_sentence,relaxed_doc,1fd62271-5276-48e3-a3d1-640a6a192de8,Design_of_Instrumentation_and_Control_Systems_fo_0f51c754f8,33,25656,- 6.104. If it is necessary to test separately for different environmental conditions (e.g.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,7,first_sentence,strict,5d338cef-7be4-4eea-bf9d-e6c3de3a104c,Implementing_Digital_Instrumentation_and_Control_e5bd18e964,33,25656,| IAEA | NS-G-1.3 | Instrumentation and Control Systems Important to<br>Safety in Nuclear Power Plants | 2002 |,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_20,20,7,first_sentence,relaxed_doc,5d338cef-7be4-4eea-bf9d-e6c3de3a104c,Implementing_Digital_Instrumentation_and_Control_e5bd18e964,33,25656,| IAEA | NS-G-1.3 | Instrumentation and Control Systems Important to<br>Safety in Nuclear Power Plants | 2002 |,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_20,20,7,first_sentence,strict,cb416e2f-ab9c-4a51-82a6-b612eb747611,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,33,25656,". Finally, to implement the decision module, a test statistic, such as the sequential probability ratio test (SPRT), may",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,7,first_sentence,relaxed_doc,cb416e2f-ab9c-4a51-82a6-b612eb747611,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,33,25656,". Finally, to implement the decision module, a test statistic, such as the sequential probability ratio test (SPRT), may",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,7,first_sentence,strict,ec8b856e-6523-439c-a8ae-3b87873bafeb,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,33,25656,. [54]). Reference [84] presents a three tier strategy supporting wireless transmission of in‑core measurements to the c,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,7,first_sentence,relaxed_doc,ec8b856e-6523-439c-a8ae-3b87873bafeb,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,33,25656,. [54]). Reference [84] presents a three tier strategy supporting wireless transmission of in‑core measurements to the c,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,7,first_sentence,strict,e3f2b942-7e4d-4180-882a-7f04d12d660c,Operational_Limits_and_Conditions_and_Operating__53a7e3bde1,33,25656,I.37. The operability requirements should be such that sufficient power will be available to supply all safety systems n,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,7,first_sentence,relaxed_doc,e3f2b942-7e4d-4180-882a-7f04d12d660c,Operational_Limits_and_Conditions_and_Operating__53a7e3bde1,33,25656,I.37. The operability requirements should be such that sufficient power will be available to supply all safety systems n,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,7,first_sentence,strict,777524b1-93aa-456c-9671-e685170e21ad,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,33,25656,### **5.2.1.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_20,20,7,first_sentence,relaxed_doc,777524b1-93aa-456c-9671-e685170e21ad,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,33,25656,### **5.2.1.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_20,20,7,first_sentence,strict,9ce98a9a-cbbb-436f-b9b1-a3fd05bcf8f6,On_line_Monitoring_of_Instrumentation_in_Researc_6130a8bb1a,33,25656,Some I&C functions are not related directly to safety functions but provide a significant contribution to safety such as,0.3333333333333333,3.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,7,first_sentence,relaxed_doc,9ce98a9a-cbbb-436f-b9b1-a3fd05bcf8f6,On_line_Monitoring_of_Instrumentation_in_Researc_6130a8bb1a,33,25656,Some I&C functions are not related directly to safety functions but provide a significant contribution to safety such as,0.3333333333333333,3.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,7,first_sentence,strict,365c4e15-33da-43a5-aab7-003f612f171f,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,33,25656,| Russian Federation | Class 2 | | | Cl | ass | 3 | Class 4 (Systems Not<br>Important to Safety) | | Switzerland | Categ,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_20,20,7,first_sentence,relaxed_doc,365c4e15-33da-43a5-aab7-003f612f171f,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,33,25656,| Russian Federation | Class 2 | | | Cl | ass | 3 | Class 4 (Systems Not<br>Important to Safety) | | Switzerland | Categ,0.3333333333333333,3.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,7,first_sentence,strict,3d10d9f6-ae19-40dd-8956-9090ceddf9a4,Modernization_of_I_C_in_Nuclear_Power_Plants_199_237c222c1b,33,25656,- Instruments do not saturate under fault conditions.,0.25,4.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,7,first_sentence,relaxed_doc,3d10d9f6-ae19-40dd-8956-9090ceddf9a4,Modernization_of_I_C_in_Nuclear_Power_Plants_199_237c222c1b,33,25656,- Instruments do not saturate under fault conditions.,0.25,4.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,strict,42ec8d59-2987-4173-b3c4-00756df0f7c4,On_line_Monitoring_of_Instrumentation_in_Researc_6130a8bb1a,33,23844,". Research performed over the last decade and documented in numerous reports, guidelines, and standards has shown that a",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,relaxed_doc,42ec8d59-2987-4173-b3c4-00756df0f7c4,On_line_Monitoring_of_Instrumentation_in_Researc_6130a8bb1a,33,23844,". Research performed over the last decade and documented in numerous reports, guidelines, and standards has shown that a",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,strict,5f5025cd-1276-4bba-bec9-e89124da413c,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,33,23844,- **verifiability.** (As a software functional characteristic.) The degree to which a software design output is stated o,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,relaxed_doc,5f5025cd-1276-4bba-bec9-e89124da413c,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,33,23844,- **verifiability.** (As a software functional characteristic.) The degree to which a software design output is stated o,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,strict,c553fc12-49b4-41b7-a624-6c6210e8e6df,Advanced_Surveillance_ae2b264b97,33,23844,A well known definition of a fault is 'an abnormal deviation in at least one characteristic property or variable of the ,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,relaxed_doc,c553fc12-49b4-41b7-a624-6c6210e8e6df,Advanced_Surveillance_ae2b264b97,33,23844,A well known definition of a fault is 'an abnormal deviation in at least one characteristic property or variable of the ,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,strict,035ce5fd-4458-4de4-8b68-273731bf9ae8,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,33,23844,## **7.2.4. Operator interface** The following provides typical issues to consider for the HSI: - A user friendly/intuit,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,relaxed_doc,035ce5fd-4458-4de4-8b68-273731bf9ae8,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,33,23844,## **7.2.4. Operator interface** The following provides typical issues to consider for the HSI: - A user friendly/intuit,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,strict,ef13ea1d-9d1f-4089-a6bb-0ea9d46c28e0,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,33,23844,## **GLOSSARY** - **big data.** Data sets that are too large or too complex to be dealt with using traditional data proc,0.3333333333333333,3.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,relaxed_doc,ef13ea1d-9d1f-4089-a6bb-0ea9d46c28e0,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,33,23844,## **GLOSSARY** - **big data.** Data sets that are too large or too complex to be dealt with using traditional data proc,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,strict,bdfe8c17-41df-4c8d-a5d3-9174310f7491,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,33,23844,The top panel of Fig.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,relaxed_doc,bdfe8c17-41df-4c8d-a5d3-9174310f7491,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,33,23844,The top panel of Fig.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,strict,ba78721a-feb3-4d2f-9d05-c945c4e4ea99,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,33,23844,| 530. | USNRC | NUREG-0492 | Fault Tree Handbook | | | 531.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,relaxed_doc,ba78721a-feb3-4d2f-9d05-c945c4e4ea99,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,33,23844,| 530. | USNRC | NUREG-0492 | Fault Tree Handbook | | | 531.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,strict,da9b138d-705e-49ee-8a58-c4ea1b5e9fe4,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,33,23844,|-------------------------------------|-----------------------|--------------------|------------------------------------,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,relaxed_doc,da9b138d-705e-49ee-8a58-c4ea1b5e9fe4,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,33,23844,|-------------------------------------|-----------------------|--------------------|------------------------------------,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,strict,f92b65a7-0c3f-4be9-a29a-0804406cca2c,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,33,23844,- (b) *Control rod control system.* An ABWR plant of 1350 MW(e) has 205 control rods installed in the core.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,relaxed_doc,f92b65a7-0c3f-4be9-a29a-0804406cca2c,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,33,23844,- (b) *Control rod control system.* An ABWR plant of 1350 MW(e) has 205 control rods installed in the core.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,strict,f59ea40a-70d7-49d8-acf7-4038062a8405,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,33,23844,A preliminary review of the I&C platform by station staff is very useful for training the operators and getting their fe,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,relaxed_doc,f59ea40a-70d7-49d8-acf7-4038062a8405,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,33,23844,A preliminary review of the I&C platform by station staff is very useful for training the operators and getting their fe,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,strict,d5e8c389-6699-4c78-9462-9c47f5bf6539,Modernization_of_I_C_in_Nuclear_Power_Plants_199_237c222c1b,33,23844,# 7.2.2. **Staffing** A modernization project can have influence on the general staffing level as more automation is int,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,relaxed_doc,d5e8c389-6699-4c78-9462-9c47f5bf6539,Modernization_of_I_C_in_Nuclear_Power_Plants_199_237c222c1b,33,23844,# 7.2.2. **Staffing** A modernization project can have influence on the general staffing level as more automation is int,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,strict,61fd0f75-b6fe-43e5-92dd-f7fe2a462136,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,33,23844,| | | 37.6.3.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,relaxed_doc,61fd0f75-b6fe-43e5-92dd-f7fe2a462136,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,33,23844,| | | 37.6.3.,0.2,5.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,strict,2a52fc08-e2e1-4f58-8264-0db5e101b877,Advanced_Surveillance_ae2b264b97,33,23844,"*FIG. 75. Screenshot of the BETA system.*

#### 5.8. INTEGRATION OF MONITORING AND DIAGNOSIS HARDWARE AND SOFTWARE

In r",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,relaxed_doc,2a52fc08-e2e1-4f58-8264-0db5e101b877,Advanced_Surveillance_ae2b264b97,33,23844,"*FIG. 75. Screenshot of the BETA system.*

#### 5.8. INTEGRATION OF MONITORING AND DIAGNOSIS HARDWARE AND SOFTWARE

In r",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,strict,87050cbc-3b6f-4e70-8e1c-5a02c4066895,Advanced_Surveillance_ae2b264b97,33,23844,"Kernel regression, one of the representative non-parametric regressions, is a superset of local weighted regression meth",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,relaxed_doc,87050cbc-3b6f-4e70-8e1c-5a02c4066895,Advanced_Surveillance_ae2b264b97,33,23844,"Kernel regression, one of the representative non-parametric regressions, is a superset of local weighted regression meth",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,strict,de25dcb9-3d67-44ca-9d4f-c9e3ba76e386,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,33,23844,"(See Refs [1, 41].) #### **3.3.1.",0.125,8.0,0.0,0.0,1.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,relaxed_doc,de25dcb9-3d67-44ca-9d4f-c9e3ba76e386,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,33,23844,"(See Refs [1, 41].) #### **3.3.1.",0.125,8.0,0.0,0.0,1.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,strict,16b19192-1bd0-410f-afa5-49673a67beda,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,33,23844,"- [60] INTERNATIONAL ATOMIC ENERGY AGENCY, Benchmark Analysis for Condition Monitoring Test Techniques of Aged Low Volta",0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,relaxed_doc,16b19192-1bd0-410f-afa5-49673a67beda,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,33,23844,"- [60] INTERNATIONAL ATOMIC ENERGY AGENCY, Benchmark Analysis for Condition Monitoring Test Techniques of Aged Low Volta",0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,strict,de50e93b-a5d3-43ae-bdab-ee547825598d,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,33,23844,"- [III–18] SALNIKOVA, T., et al., Survey on Vibration Impact of Flexible Operation on NPP: Based on Operational Experien",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,relaxed_doc,de50e93b-a5d3-43ae-bdab-ee547825598d,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,33,23844,"- [III–18] SALNIKOVA, T., et al., Survey on Vibration Impact of Flexible Operation on NPP: Based on Operational Experien",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,strict,9b42e247-21f2-4f9b-8be2-3fc20a05472a,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,33,23844,"# 40.2. EXPERIENCE BASE The new system evolved from the conventional I&C systems employed, and still in successful opera",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,relaxed_doc,9b42e247-21f2-4f9b-8be2-3fc20a05472a,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,33,23844,"# 40.2. EXPERIENCE BASE The new system evolved from the conventional I&C systems employed, and still in successful opera",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,strict,85ceec6a-63e2-42d2-8fd5-e3da1d7b4f79,Modernization_of_I_C_in_Nuclear_Power_Plants_199_237c222c1b,33,23844,No activity associated with the expected maintenance or repair of equipment should prevent any plant safety or protectio,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,relaxed_doc,85ceec6a-63e2-42d2-8fd5-e3da1d7b4f79,Modernization_of_I_C_in_Nuclear_Power_Plants_199_237c222c1b,33,23844,No activity associated with the expected maintenance or repair of equipment should prevent any plant safety or protectio,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,strict,2aa8fe11-4ee7-4c6a-883e-4c0a0bae232a,Advanced_Surveillance_ae2b264b97,33,23844,". Initially, qualification was based on the 'high industrial quality' of electrical components.",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,relaxed_doc,2aa8fe11-4ee7-4c6a-883e-4c0a0bae232a,Advanced_Surveillance_ae2b264b97,33,23844,". Initially, qualification was based on the 'high industrial quality' of electrical components.",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,strict,4e72841e-53c6-4ec0-aa15-a4fea8da6ff0,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,33,23844,. Mimics of the more complex process and electrical systems are displayed using coloured lines to represent the flow pat,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,relaxed_doc,4e72841e-53c6-4ec0-aa15-a4fea8da6ff0,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,33,23844,. Mimics of the more complex process and electrical systems are displayed using coloured lines to represent the flow pat,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,strict,0b6ecb09-2512-4c75-9c7a-9e6ae7bba775,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,33,23844,#### **3.12.1.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,relaxed_doc,0b6ecb09-2512-4c75-9c7a-9e6ae7bba775,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,33,23844,#### **3.12.1.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,strict,6ac9a149-f785-404a-a5d9-2f20f99ca13c,On_line_Monitoring_of_Instrumentation_in_Researc_6130a8bb1a,33,23844,| Plant Outage Cost<br>Savings | 8 outage hours | Assuming the newly available time would be 150<br>total hours.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,relaxed_doc,6ac9a149-f785-404a-a5d9-2f20f99ca13c,On_line_Monitoring_of_Instrumentation_in_Researc_6130a8bb1a,33,23844,| Plant Outage Cost<br>Savings | 8 outage hours | Assuming the newly available time would be 150<br>total hours.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,strict,c1387ef4-1273-4cea-889c-8f0ae010d997,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,33,23844,"- (c) *Average power range monitor.* The APRM consists of multiple units, each of which averages the output signals obta",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,relaxed_doc,c1387ef4-1273-4cea-889c-8f0ae010d997,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,33,23844,"- (c) *Average power range monitor.* The APRM consists of multiple units, each of which averages the output signals obta",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,strict,5f1bca71-ba35-4afb-a1ba-444e22574f2b,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,33,23844,| | 22.3. | Particular factors applying to software<br><br>114 | | | 22.4.,0.5,2.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,relaxed_doc,5f1bca71-ba35-4afb-a1ba-444e22574f2b,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,33,23844,| | 22.3. | Particular factors applying to software<br><br>114 | | | 22.4.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,strict,ffe0b313-0755-4ef9-a45c-19e2ff647411,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,33,23844,"It is common for plants to operate with multiple, simultaneous performance‑impacting (but not safety‑impacting) issues (",0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,relaxed_doc,ffe0b313-0755-4ef9-a45c-19e2ff647411,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,33,23844,"It is common for plants to operate with multiple, simultaneous performance‑impacting (but not safety‑impacting) issues (",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,strict,8d686721-01f3-4c27-b95f-a3e9aa9b3fd7,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,33,23844,". Such methods usually resulted in the layout of controls and panels by a process system and, in general, did not take i",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,relaxed_doc,8d686721-01f3-4c27-b95f-a3e9aa9b3fd7,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,33,23844,". Such methods usually resulted in the layout of controls and panels by a process system and, in general, did not take i",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,strict,2a154662-e781-4bee-a232-f9af07555747,Modernization_of_I_C_in_Nuclear_Power_Plants_199_237c222c1b,33,23844,The international standards promoted for nuclear power plant I&C systems are based on the IAEA NUSS code of practice 50-,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,relaxed_doc,2a154662-e781-4bee-a232-f9af07555747,Modernization_of_I_C_in_Nuclear_Power_Plants_199_237c222c1b,33,23844,The international standards promoted for nuclear power plant I&C systems are based on the IAEA NUSS code of practice 50-,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,strict,d769556f-7b05-47d1-922b-801270070a29,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,33,23844,. This problem was discovered in the late 1980s and was quickly resolved and nearly eliminated by the early 1990s.,0.25,4.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,relaxed_doc,d769556f-7b05-47d1-922b-801270070a29,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,33,23844,. This problem was discovered in the late 1980s and was quickly resolved and nearly eliminated by the early 1990s.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,strict,958ea195-7b77-4aa1-92a5-f96f4348e07c,Advanced_Surveillance_ae2b264b97,33,23844,".g. for pressure, flow, temperature and neutron flux) is an important SDP activity in NPPs.",0.5,2.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,relaxed_doc,958ea195-7b77-4aa1-92a5-f96f4348e07c,Advanced_Surveillance_ae2b264b97,33,23844,".g. for pressure, flow, temperature and neutron flux) is an important SDP activity in NPPs.",0.5,2.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,strict,30776df0-a3d9-407b-8250-04b3dce32792,Design_of_Instrumentation_and_Control_Systems_fo_0f51c754f8,33,23844,## **Independence** 6.22.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,relaxed_doc,30776df0-a3d9-407b-8250-04b3dce32792,Design_of_Instrumentation_and_Control_Systems_fo_0f51c754f8,33,23844,## **Independence** 6.22.,0.14285714285714285,7.0,0.0,0.0,1.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,strict,eb22b770-4755-4b4d-a873-d07807a61c0c,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,33,23844,| | | 39.9.1.<br>Plant information system<br><br>305 | | | | | 39.9.2.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,relaxed_doc,eb22b770-4755-4b4d-a873-d07807a61c0c,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,33,23844,| | | 39.9.1.<br>Plant information system<br><br>305 | | | | | 39.9.2.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,strict,fef857ae-aa28-4da4-9397-550d6c54fada,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,33,23844,. The transformed variables can be regressed onto a response variable to form a predicted variable.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,relaxed_doc,fef857ae-aa28-4da4-9397-550d6c54fada,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,33,23844,. The transformed variables can be regressed onto a response variable to form a predicted variable.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,strict,3a5ab078-2d19-43a8-84fe-8f3d40d795d9,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,33,23844,. These may include formal proof of software quality and even an assessment of the system reliability.,0.5,2.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,relaxed_doc,3a5ab078-2d19-43a8-84fe-8f3d40d795d9,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,33,23844,. These may include formal proof of software quality and even an assessment of the system reliability.,0.5,2.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,strict,bd9cdbea-03f2-47f1-87d2-c46d837b1f60,Design_of_Instrumentation_and_Control_Systems_fo_0f51c754f8,33,23844,#### IDENTIFICATION OF INSTRUMENTATION AND CONTROL FUNCTIONS 3.1.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,relaxed_doc,bd9cdbea-03f2-47f1-87d2-c46d837b1f60,Design_of_Instrumentation_and_Control_Systems_fo_0f51c754f8,33,23844,#### IDENTIFICATION OF INSTRUMENTATION AND CONTROL FUNCTIONS 3.1.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,strict,3f9a51fa-1e51-40f8-9c2f-52b870d5e46a,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,33,23844,"- (c) AI to assist operation: Currently, nuclear power plant operation relies mostly on traditional systems (i.e.",0.25,4.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,relaxed_doc,3f9a51fa-1e51-40f8-9c2f-52b870d5e46a,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,33,23844,"- (c) AI to assist operation: Currently, nuclear power plant operation relies mostly on traditional systems (i.e.",0.25,4.0,0.0,1.0,1.0
