experiment,scope,extra_docs,trial,query_mode,relevance,probe_node_id,probe_doc_id,pool_docs,pool_chunks,query_preview,mrr,first_relevant_rank,recall_at_1,recall_at_5,recall_at_10
corpus_decay,IAEA_plus_20,20,7,first_sentence,relaxed_doc,a43ef33d-9f01-4276-a57a-681f7ffd56c1,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,33,15774,". The performance of the instrument should meet the following main requirements: range, accuracy, and dynamic response.",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,7,first_sentence,strict,be1ed859-808a-4b7d-9271-ade1d1f58e69,Conduct_of_Operations_at_Nuclear_Power_Plants_cf17ed7290,33,15774,<sup>7</sup> Personnel in the operations department may carry out some minor repairs or replacements that they are compe,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,7,first_sentence,relaxed_doc,be1ed859-808a-4b7d-9271-ade1d1f58e69,Conduct_of_Operations_at_Nuclear_Power_Plants_cf17ed7290,33,15774,<sup>7</sup> Personnel in the operations department may carry out some minor repairs or replacements that they are compe,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,7,first_sentence,strict,703f9e55-c812-4c1e-a702-eac4ff5cf399,Implementing_Digital_Instrumentation_and_Control_e5bd18e964,33,15774,"The FBDs for digital I&C system are generated with system specific engineering tools, which feature branch specific stan",0.3333333333333333,3.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,7,first_sentence,relaxed_doc,703f9e55-c812-4c1e-a702-eac4ff5cf399,Implementing_Digital_Instrumentation_and_Control_e5bd18e964,33,15774,"The FBDs for digital I&C system are generated with system specific engineering tools, which feature branch specific stan",0.3333333333333333,3.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,7,first_sentence,strict,ba9f5421-0daa-48c1-ba47-71c09c55ecbc,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,33,15774,- (b) Priority logic verification in safety I&C: Any inadequacy in the functional requirements of a priority logic syste,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,7,first_sentence,relaxed_doc,ba9f5421-0daa-48c1-ba47-71c09c55ecbc,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,33,15774,- (b) Priority logic verification in safety I&C: Any inadequacy in the functional requirements of a priority logic syste,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,7,first_sentence,strict,0da070f6-9af4-4a34-9acc-0875e4fc2774,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,33,15774,"- Red alarm windows to indicate the trip state of any parameter in any one of the special safety systems: SDS1, SDS2, EC",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,7,first_sentence,relaxed_doc,0da070f6-9af4-4a34-9acc-0875e4fc2774,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,33,15774,"- Red alarm windows to indicate the trip state of any parameter in any one of the special safety systems: SDS1, SDS2, EC",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,7,first_sentence,strict,c2f230d5-1356-4233-8b4f-5d335da67f9c,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,33,15774,"PSAs are conducted on components, systems and global functions the possible failure of which could cause an unsafe condi",0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_20,20,7,first_sentence,relaxed_doc,c2f230d5-1356-4233-8b4f-5d335da67f9c,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,33,15774,"PSAs are conducted on components, systems and global functions the possible failure of which could cause an unsafe condi",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,7,first_sentence,strict,7f618801-335f-42a1-ae5d-830564390a94,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,33,15774,| | 49.7. | | Confinement system<br>601 | | | 49.8.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_20,20,7,first_sentence,relaxed_doc,7f618801-335f-42a1-ae5d-830564390a94,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,33,15774,| | 49.7. | | Confinement system<br>601 | | | 49.8.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,7,first_sentence,strict,7daaa579-fa2d-4546-bed1-dacb2697b035,Modernization_of_I_C_in_Nuclear_Power_Plants_199_237c222c1b,33,15774,#### 9.2.2. Generation of new requirements The introductory section of the new requirements document must describe the o,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,7,first_sentence,relaxed_doc,7daaa579-fa2d-4546-bed1-dacb2697b035,Modernization_of_I_C_in_Nuclear_Power_Plants_199_237c222c1b,33,15774,#### 9.2.2. Generation of new requirements The introductory section of the new requirements document must describe the o,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,7,first_sentence,strict,5463011c-50c7-495c-b79e-8a6dfc4e045f,Modernization_of_I_C_in_Nuclear_Power_Plants_199_237c222c1b,33,15774,". The modernization plan, which describes the migration path, has to consider the interface boundaries between the I&C s",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,7,first_sentence,relaxed_doc,5463011c-50c7-495c-b79e-8a6dfc4e045f,Modernization_of_I_C_in_Nuclear_Power_Plants_199_237c222c1b,33,15774,". The modernization plan, which describes the migration path, has to consider the interface boundaries between the I&C s",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,7,first_sentence,strict,329c7533-6e9a-4779-a782-a8530bbbc4ae,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,33,15774,Mobile support has been available in the nuclear division since 2018.,0.5,2.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,7,first_sentence,relaxed_doc,329c7533-6e9a-4779-a782-a8530bbbc4ae,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,33,15774,Mobile support has been available in the nuclear division since 2018.,0.5,2.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,7,first_sentence,strict,ba089b6e-5f7a-4bef-a292-2ac78dc94184,Maintenance_Testing_Surveillance_and_Inspection__6afa4aa1fe,33,15774,"5.14. In the planning process, it is necessary to consider the possibility of combining different types of MTSI activiti",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,7,first_sentence,relaxed_doc,ba089b6e-5f7a-4bef-a292-2ac78dc94184,Maintenance_Testing_Surveillance_and_Inspection__6afa4aa1fe,33,15774,"5.14. In the planning process, it is necessary to consider the possibility of combining different types of MTSI activiti",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,7,first_sentence,strict,91e94c1f-68fd-4c01-ae20-85cb4f4034d7,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,33,15774,| | | | | | |,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_20,20,7,first_sentence,relaxed_doc,91e94c1f-68fd-4c01-ae20-85cb4f4034d7,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,33,15774,| | | | | | |,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,strict,2d30093d-0fd0-42ba-a029-cddeab0e7b1f,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,33,11839,#### **11.4.2.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,relaxed_doc,2d30093d-0fd0-42ba-a029-cddeab0e7b1f,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,33,11839,#### **11.4.2.,0.125,8.0,0.0,0.0,1.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,strict,faaa9ce3-dbe1-4422-b3a9-9ae72a29509c,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,33,11839,- (11) *Maintainability* is the principle of designing I&C systems and equipment important to safety to facilitate timel,0.25,4.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,relaxed_doc,faaa9ce3-dbe1-4422-b3a9-9ae72a29509c,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,33,11839,- (11) *Maintainability* is the principle of designing I&C systems and equipment important to safety to facilitate timel,0.25,4.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,strict,0225835f-318f-4ad1-8f3c-1724d2fb8697,Advanced_Surveillance_ae2b264b97,33,11839,#### **3.6.6.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,relaxed_doc,0225835f-318f-4ad1-8f3c-1724d2fb8697,Advanced_Surveillance_ae2b264b97,33,11839,#### **3.6.6.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,strict,c5f724b8-bec8-4e89-9a4a-b78dea6f8aa9,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,33,11839,"- [39.13] PUSKA, E., et al., ""Simulation of Loviisa power plant transients with APROS"", Proc.",0.3333333333333333,3.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,relaxed_doc,c5f724b8-bec8-4e89-9a4a-b78dea6f8aa9,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,33,11839,"- [39.13] PUSKA, E., et al., ""Simulation of Loviisa power plant transients with APROS"", Proc.",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,strict,66fc183e-68e9-4ce2-b9e3-4622bbb9151d,Design_of_Instrumentation_and_Control_Systems_fo_0f51c754f8,33,11839,| | —<br>Performance requirements | 2.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,relaxed_doc,66fc183e-68e9-4ce2-b9e3-4622bbb9151d,Design_of_Instrumentation_and_Control_Systems_fo_0f51c754f8,33,11839,| | —<br>Performance requirements | 2.,0.5,2.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,strict,c901c274-1600-4c55-b59b-668eb0cb4978,Design_of_Instrumentation_and_Control_Systems_fo_0f51c754f8,33,11839,#### *Components exposed only to mild environments* 6.100.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,relaxed_doc,c901c274-1600-4c55-b59b-668eb0cb4978,Design_of_Instrumentation_and_Control_Systems_fo_0f51c754f8,33,11839,#### *Components exposed only to mild environments* 6.100.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,strict,ee65bdb5-79b4-441b-8381-2092eec7ca36,Design_of_Instrumentation_and_Control_Systems_fo_0f51c754f8,33,11839,"- The interdependent nature of life cycles for the design and implementation of I&C systems, and in particular the life ",0.5,2.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,relaxed_doc,ee65bdb5-79b4-441b-8381-2092eec7ca36,Design_of_Instrumentation_and_Control_Systems_fo_0f51c754f8,33,11839,"- The interdependent nature of life cycles for the design and implementation of I&C systems, and in particular the life ",0.5,2.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,strict,4bfc0266-3efd-4e88-9752-320255ddcc02,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,33,11839,### 3.2.4.1.1.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,relaxed_doc,4bfc0266-3efd-4e88-9752-320255ddcc02,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,33,11839,### 3.2.4.1.1.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,strict,4f7fece7-4b0c-49e0-9cb3-0f7524628889,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,33,11839,- Inspection of the modules and worst case tests are carried out extremely thoroughly; - The necessary modules and cubic,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,relaxed_doc,4f7fece7-4b0c-49e0-9cb3-0f7524628889,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,33,11839,- Inspection of the modules and worst case tests are carried out extremely thoroughly; - The necessary modules and cubic,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,strict,49b6b102-397c-46d4-abeb-cf417ab52a8b,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,33,11839,| | | 3.5.1.<br>On-line monitoring | 82 | | | | 3.5.2.<br>Power uprating | 84 | | | | 3.5.3.<br>Obsolescence | 85 | | | ,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,relaxed_doc,49b6b102-397c-46d4-abeb-cf417ab52a8b,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,33,11839,| | | 3.5.1.<br>On-line monitoring | 82 | | | | 3.5.2.<br>Power uprating | 84 | | | | 3.5.3.<br>Obsolescence | 85 | | | ,0.14285714285714285,7.0,0.0,0.0,1.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,strict,d2cb83d5-b967-44df-b7e7-e1d1c20023b9,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,33,11839,"- (a) A real time, knowledge based alarm monitoring and processing system called EXTRA was installed on an experimental ",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,relaxed_doc,d2cb83d5-b967-44df-b7e7-e1d1c20023b9,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,33,11839,"- (a) A real time, knowledge based alarm monitoring and processing system called EXTRA was installed on an experimental ",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,strict,26b83898-8486-47d6-a3df-2b3171ab2d70,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,33,11839,The unique plant–control room combination can be presented satisfactorily only by a tailor-made simulator.,0.2,5.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,relaxed_doc,26b83898-8486-47d6-a3df-2b3171ab2d70,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,33,11839,The unique plant–control room combination can be presented satisfactorily only by a tailor-made simulator.,0.5,2.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,strict,eb7070c9-16d8-4416-8980-eb5660955d31,Modernization_of_I_C_in_Nuclear_Power_Plants_199_237c222c1b,33,11839,#### 9.3.1. Physical space The physical space occupied by the new digital system will usually be less than the physical ,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,relaxed_doc,eb7070c9-16d8-4416-8980-eb5660955d31,Modernization_of_I_C_in_Nuclear_Power_Plants_199_237c222c1b,33,11839,#### 9.3.1. Physical space The physical space occupied by the new digital system will usually be less than the physical ,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,strict,078fabfa-95a3-4890-8660-fa173f6c37d2,Implementing_Digital_Instrumentation_and_Control_e5bd18e964,33,11839,. Given a long remaining lifetime for operational I&C (systems not important to safety and not requiring licensing appro,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,relaxed_doc,078fabfa-95a3-4890-8660-fa173f6c37d2,Implementing_Digital_Instrumentation_and_Control_e5bd18e964,33,11839,. Given a long remaining lifetime for operational I&C (systems not important to safety and not requiring licensing appro,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,strict,1389f04d-65cb-4c53-b132-4386d8e98311,Conduct_of_Operations_at_Nuclear_Power_Plants_cf17ed7290,33,11839,- 5.10. The shift supervisor should conduct a thorough review before equipment is removed from service.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,relaxed_doc,1389f04d-65cb-4c53-b132-4386d8e98311,Conduct_of_Operations_at_Nuclear_Power_Plants_cf17ed7290,33,11839,- 5.10. The shift supervisor should conduct a thorough review before equipment is removed from service.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,strict,bfa361e0-c071-4aba-b285-0267ca4a5d9c,Maintenance_Testing_Surveillance_and_Inspection__6afa4aa1fe,33,11839,"- 8.42. Storage facilities should be operated in a manner that preserves the proper environmental conditions, guards aga",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,relaxed_doc,bfa361e0-c071-4aba-b285-0267ca4a5d9c,Maintenance_Testing_Surveillance_and_Inspection__6afa4aa1fe,33,11839,"- 8.42. Storage facilities should be operated in a manner that preserves the proper environmental conditions, guards aga",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,strict,9b42a605-f0d1-4dc6-8c75-aceb71274f9e,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,33,11839,- (2) The design of future I&C systems for nuclear power plants should consider the advantages of building OLM into the ,0.14285714285714285,7.0,0.0,0.0,1.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,relaxed_doc,9b42a605-f0d1-4dc6-8c75-aceb71274f9e,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,33,11839,- (2) The design of future I&C systems for nuclear power plants should consider the advantages of building OLM into the ,0.14285714285714285,7.0,0.0,0.0,1.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,strict,3f4c6a44-1973-435e-9540-c5326c6391eb,Advanced_Surveillance_ae2b264b97,33,11839,". The pinning site for domain wall movement depends on the bias stress and the microstructure, which implies that Barkha",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,relaxed_doc,3f4c6a44-1973-435e-9540-c5326c6391eb,Advanced_Surveillance_ae2b264b97,33,11839,". The pinning site for domain wall movement depends on the bias stress and the microstructure, which implies that Barkha",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,strict,9b6d6b4c-215b-442a-8b76-b7d8fa525b5d,Advanced_Surveillance_ae2b264b97,33,11839,|--------------------|---------------------------------------------------|---|-------|-----|-----| | Material | Degradat,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,relaxed_doc,9b6d6b4c-215b-442a-8b76-b7d8fa525b5d,Advanced_Surveillance_ae2b264b97,33,11839,|--------------------|---------------------------------------------------|---|-------|-----|-----| | Material | Degradat,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,strict,b55f636f-6b4a-4b28-bd15-dbc25d879897,Conduct_of_Operations_at_Nuclear_Power_Plants_cf17ed7290,33,11839,other degradations in the plant that might affect the long term reliability of plant equipment or structures) should be ,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,relaxed_doc,b55f636f-6b4a-4b28-bd15-dbc25d879897,Conduct_of_Operations_at_Nuclear_Power_Plants_cf17ed7290,33,11839,other degradations in the plant that might affect the long term reliability of plant equipment or structures) should be ,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,strict,7710c4f0-87a6-4efb-974c-46235cf5adc6,Design_of_Instrumentation_and_Control_Systems_fo_0f51c754f8,33,11839,"SPECIFIC SAFETY GUIDE INTERNATIONAL ATOMIC ENERGY AGENCY VIENNA, 2016 ## **COPYRIGHT NOTICE** All IAEA scientific and te",0.2,5.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,relaxed_doc,7710c4f0-87a6-4efb-974c-46235cf5adc6,Design_of_Instrumentation_and_Control_Systems_fo_0f51c754f8,33,11839,"SPECIFIC SAFETY GUIDE INTERNATIONAL ATOMIC ENERGY AGENCY VIENNA, 2016 ## **COPYRIGHT NOTICE** All IAEA scientific and te",0.2,5.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,strict,2ac4a382-9c67-4c10-bf7a-b427ac334f70,Design_of_Instrumentation_and_Control_Systems_fo_0f51c754f8,33,11839,"- 2.114. Commercial off the shelf devices tend to be more complex, may have unintended functionalities and often become ",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,relaxed_doc,2ac4a382-9c67-4c10-bf7a-b427ac334f70,Design_of_Instrumentation_and_Control_Systems_fo_0f51c754f8,33,11839,"- 2.114. Commercial off the shelf devices tend to be more complex, may have unintended functionalities and often become ",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,strict,aa6aa862-ee0f-4315-913e-61a6c2a8ebd7,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,33,11839,"An applications server is available and may be used for running OLM packages directly, or the data can be exported for r",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,relaxed_doc,aa6aa862-ee0f-4315-913e-61a6c2a8ebd7,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,33,11839,"An applications server is available and may be used for running OLM packages directly, or the data can be exported for r",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,strict,4811e463-d8e0-4792-8fc1-42045649266e,Maintenance_Testing_Surveillance_and_Inspection__6afa4aa1fe,33,11839,#### DOCUMENTATION AND RECORDS OF INSPECTIONS - 10.37.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,relaxed_doc,4811e463-d8e0-4792-8fc1-42045649266e,Maintenance_Testing_Surveillance_and_Inspection__6afa4aa1fe,33,11839,#### DOCUMENTATION AND RECORDS OF INSPECTIONS - 10.37.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,strict,96a5d1f2-d104-4b3c-ae38-d56d28b0f772,Advanced_Surveillance_ae2b264b97,33,11839,#### 3.8. IMPACT ON PLANT SAFETY AND ECONOMY Loose parts monitoring is not regulated as a requirement for protecting pub,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,relaxed_doc,96a5d1f2-d104-4b3c-ae38-d56d28b0f772,Advanced_Surveillance_ae2b264b97,33,11839,#### 3.8. IMPACT ON PLANT SAFETY AND ECONOMY Loose parts monitoring is not regulated as a requirement for protecting pub,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,strict,02d2a37b-c8ee-4151-b182-2c5f94be878f,Maintenance_Testing_Surveillance_and_Inspection__6afa4aa1fe,33,11839,The IAEA safety standards are based on the practical experience of its Member States and produced through international ,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,relaxed_doc,02d2a37b-c8ee-4151-b182-2c5f94be878f,Maintenance_Testing_Surveillance_and_Inspection__6afa4aa1fe,33,11839,The IAEA safety standards are based on the practical experience of its Member States and produced through international ,0.3333333333333333,3.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,strict,199bae1b-7ad8-4f84-9cbd-97ed6b4a3caf,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,33,11839,| | | | | | |,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,relaxed_doc,199bae1b-7ad8-4f84-9cbd-97ed6b4a3caf,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,33,11839,| | | | | | |,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,strict,2d49b1d3-a6c3-4769-bcaa-dfdb8ff1cb72,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,33,11839,"In some countries, professional academic courses contain little practical training and provide few practical skills.",0.3333333333333333,3.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,relaxed_doc,2d49b1d3-a6c3-4769-bcaa-dfdb8ff1cb72,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,33,11839,"In some countries, professional academic courses contain little practical training and provide few practical skills.",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,strict,efc40a24-f5ce-4bf4-9667-9672365d9240,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,33,11839,"# **16.1.2. Future situation** In future, a great deal of experience in plant and system design, operation and maintenan",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,relaxed_doc,efc40a24-f5ce-4bf4-9667-9672365d9240,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,33,11839,"# **16.1.2. Future situation** In future, a great deal of experience in plant and system design, operation and maintenan",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,strict,c9851b24-e1bf-4bb9-a994-8d4213b74ad4,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,33,11839,"The maintenance department will schedule the work and mobilize staff, tools, materials, test equipment, etc.",0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,relaxed_doc,c9851b24-e1bf-4bb9-a994-8d4213b74ad4,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,33,11839,"The maintenance department will schedule the work and mobilize staff, tools, materials, test equipment, etc.",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,strict,4d41d6d0-873a-4c9e-b47d-7b8c78ee272c,Implementing_Digital_Instrumentation_and_Control_e5bd18e964,33,11839,# **4.1.9. Basic planning for the I&C modernization** Regardless of the reason for the I&C modernization and the intende,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,relaxed_doc,4d41d6d0-873a-4c9e-b47d-7b8c78ee272c,Implementing_Digital_Instrumentation_and_Control_e5bd18e964,33,11839,# **4.1.9. Basic planning for the I&C modernization** Regardless of the reason for the I&C modernization and the intende,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,strict,152e1d0f-3a9f-4d8f-b92a-a84da0b4fc88,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,33,11839,### 9.6. CYBER SECURITY Some OLM implementations use data acquisition and communications hardware and software to automa,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,relaxed_doc,152e1d0f-3a9f-4d8f-b92a-a84da0b4fc88,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,33,11839,### 9.6. CYBER SECURITY Some OLM implementations use data acquisition and communications hardware and software to automa,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,strict,070ccdc4-962e-4102-8e5b-bc57c22d252a,Design_of_Instrumentation_and_Control_Systems_fo_0f51c754f8,33,11839,Safety Fundamentals *FIG.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,relaxed_doc,070ccdc4-962e-4102-8e5b-bc57c22d252a,Design_of_Instrumentation_and_Control_Systems_fo_0f51c754f8,33,11839,Safety Fundamentals *FIG.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,strict,68cbde01-04fc-4356-aae1-50b0f855789d,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,33,11839,". This fact, combined with human resources limitations and reduced maintenance budgets, has provided the motivation for ",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,relaxed_doc,68cbde01-04fc-4356-aae1-50b0f855789d,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,33,11839,". This fact, combined with human resources limitations and reduced maintenance budgets, has provided the motivation for ",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,8,first_sentence,strict,631d07f1-602e-45fa-b768-88d17e9efd97,Maintenance_Testing_Surveillance_and_Inspection__6afa4aa1fe,33,11839,"- 8.30. The operating organization should assign (in writing) the responsibility for receiving consumables, spare parts ",1.0,1.0,1.0,1.0,1.0
