experiment,scope,extra_docs,trial,query_mode,relevance,probe_node_id,probe_doc_id,pool_docs,pool_chunks,query_preview,mrr,first_relevant_rank,recall_at_1,recall_at_5,recall_at_10
corpus_decay,IAEA_plus_35,35,5,first_sentence,relaxed_doc,5e5a07db-b4a1-4ed7-b677-a3f252a43c73,Modernization_of_I_C_in_Nuclear_Power_Plants_199_237c222c1b,48,14881,application of specific QA procedures would be appropriate for most of the projects.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_35,35,5,first_sentence,strict,7342ebb3-a5da-4955-b266-6eee626aaa50,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,48,14881,## **4.4.2. Examples** The following are some illustrative examples of real time fault identification and classification,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_35,35,5,first_sentence,relaxed_doc,7342ebb3-a5da-4955-b266-6eee626aaa50,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,48,14881,## **4.4.2. Examples** The following are some illustrative examples of real time fault identification and classification,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_35,35,5,first_sentence,strict,01276ef3-529e-40ed-b907-0d4c5b643b6a,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,48,14881,### **4.1.2.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_35,35,5,first_sentence,relaxed_doc,01276ef3-529e-40ed-b907-0d4c5b643b6a,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,48,14881,### **4.1.2.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_35,35,5,first_sentence,strict,affb3d32-a4ff-4483-b836-2aa2df424a5a,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,48,14881,The other two functions of the I&C system architecture involve actions to regulate plant processes (i.e.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_35,35,5,first_sentence,relaxed_doc,affb3d32-a4ff-4483-b836-2aa2df424a5a,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,48,14881,The other two functions of the I&C system architecture involve actions to regulate plant processes (i.e.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_35,35,5,first_sentence,strict,9396b82e-10f6-48d7-a476-d626ee8b5b21,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,48,14881,"#### 5.8. ON‑LINE OPERATOR DOCUMENTATION In addition to paper based operation manuals, many nuclear power plants have el",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_35,35,5,first_sentence,relaxed_doc,9396b82e-10f6-48d7-a476-d626ee8b5b21,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,48,14881,"#### 5.8. ON‑LINE OPERATOR DOCUMENTATION In addition to paper based operation manuals, many nuclear power plants have el",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_35,35,5,first_sentence,strict,95a135bd-51ac-411b-8bcf-1001e8d8d5e8,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,48,14881,"For selecting the best approach, a feasibility study has to be set up in order to establish the strategic plan optimized",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_35,35,5,first_sentence,relaxed_doc,95a135bd-51ac-411b-8bcf-1001e8d8d5e8,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,48,14881,"For selecting the best approach, a feasibility study has to be set up in order to establish the strategic plan optimized",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_35,35,5,first_sentence,strict,fbb0e93c-b56e-4f4c-8dfb-a46679b05940,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,48,14881,"Currently, the largest installation of wireless sensors in the world is at the TXU Comanche Peak nuclear power plant, wh",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_35,35,5,first_sentence,relaxed_doc,fbb0e93c-b56e-4f4c-8dfb-a46679b05940,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,48,14881,"Currently, the largest installation of wireless sensors in the world is at the TXU Comanche Peak nuclear power plant, wh",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_35,35,5,first_sentence,strict,81f01f16-96b3-4655-9109-f65bfe41fc91,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,48,14881,## **1. INTRODUCTION** The nuclear power industry currently practices a conservative approach with respect to performanc,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_35,35,5,first_sentence,relaxed_doc,81f01f16-96b3-4655-9109-f65bfe41fc91,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,48,14881,## **1. INTRODUCTION** The nuclear power industry currently practices a conservative approach with respect to performanc,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_35,35,5,first_sentence,strict,8b582f9c-99d2-41b4-b7f0-e21017953d2d,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,48,14881,The accident at Chernobyl initiated discussions about the handling of situations beyond the design basis of a plant.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_35,35,5,first_sentence,relaxed_doc,8b582f9c-99d2-41b4-b7f0-e21017953d2d,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,48,14881,The accident at Chernobyl initiated discussions about the handling of situations beyond the design basis of a plant.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_35,35,5,first_sentence,strict,0aef8993-ae06-42a9-9e8a-cda588929abb,Modernization_of_I_C_in_Nuclear_Power_Plants_199_237c222c1b,48,14881,There is no single definitive method for application and completion of the processes of verification and validation of s,0.3333333333333333,3.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_35,35,5,first_sentence,relaxed_doc,0aef8993-ae06-42a9-9e8a-cda588929abb,Modernization_of_I_C_in_Nuclear_Power_Plants_199_237c222c1b,48,14881,There is no single definitive method for application and completion of the processes of verification and validation of s,0.3333333333333333,3.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_35,35,5,first_sentence,strict,f54cde95-2bc8-4ebd-bf35-7439e502d6e9,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,48,14881,#### **4.1.2.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_35,35,5,first_sentence,relaxed_doc,f54cde95-2bc8-4ebd-bf35-7439e502d6e9,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,48,14881,#### **4.1.2.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_35,35,5,first_sentence,strict,5acb5ccf-b557-4b9a-9c12-6e0b95b56fd3,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,48,14881,"#### **NETHERLANDS** De Lindeboom Internationale Publicaties B.V., M.A.",0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_35,35,5,first_sentence,relaxed_doc,5acb5ccf-b557-4b9a-9c12-6e0b95b56fd3,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,48,14881,"#### **NETHERLANDS** De Lindeboom Internationale Publicaties B.V., M.A.",0.3333333333333333,3.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_35,35,5,first_sentence,strict,03a8f93a-c16e-4969-96c0-57cf266622d9,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,48,14881,"On the basis of data availability, the following issues need to be considered as part of the OLM implementation strategy",0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_35,35,5,first_sentence,relaxed_doc,03a8f93a-c16e-4969-96c0-57cf266622d9,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,48,14881,"On the basis of data availability, the following issues need to be considered as part of the OLM implementation strategy",0.14285714285714285,7.0,0.0,0.0,1.0
corpus_decay,IAEA_plus_35,35,5,first_sentence,strict,36b2923a-9953-498a-9222-62abf8376057,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,48,14881,#### *3.4.5.1.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_35,35,5,first_sentence,relaxed_doc,36b2923a-9953-498a-9222-62abf8376057,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,48,14881,#### *3.4.5.1.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_35,35,6,first_sentence,strict,6930fa7c-21e5-4f81-9d79-a715515a0dab,Modernization_of_I_C_in_Nuclear_Power_Plants_199_237c222c1b,48,15479,## **6.2.2. Influence from policy and general design decisions** The I&C is a support system to all other plant systems.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_35,35,6,first_sentence,relaxed_doc,6930fa7c-21e5-4f81-9d79-a715515a0dab,Modernization_of_I_C_in_Nuclear_Power_Plants_199_237c222c1b,48,15479,## **6.2.2. Influence from policy and general design decisions** The I&C is a support system to all other plant systems.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_35,35,6,first_sentence,strict,9d3de225-3f0d-4d03-b713-318bf7ccc01e,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,48,15479,The benefits realized by the use of international standards can be summarized in terms of tangible and intangible benefi,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_35,35,6,first_sentence,relaxed_doc,9d3de225-3f0d-4d03-b713-318bf7ccc01e,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,48,15479,The benefits realized by the use of international standards can be summarized in terms of tangible and intangible benefi,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_35,35,6,first_sentence,strict,f83e782b-667c-476b-a2a0-493548841784,Advanced_Surveillance_ae2b264b97,48,15479,"#### Electrical conductivity Almost all metallic materials are electrically conductive, and measurement of the change in",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_35,35,6,first_sentence,relaxed_doc,f83e782b-667c-476b-a2a0-493548841784,Advanced_Surveillance_ae2b264b97,48,15479,"#### Electrical conductivity Almost all metallic materials are electrically conductive, and measurement of the change in",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_35,35,6,first_sentence,strict,e2f574cd-d41e-48ea-80dd-928634ac4a85,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,48,15479,*The mention of names of specific companies or products (whether or not indicated as registered) does not imply any inte,0.1111111111111111,9.0,0.0,0.0,1.0
corpus_decay,IAEA_plus_35,35,6,first_sentence,relaxed_doc,e2f574cd-d41e-48ea-80dd-928634ac4a85,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,48,15479,*The mention of names of specific companies or products (whether or not indicated as registered) does not imply any inte,0.1111111111111111,9.0,0.0,0.0,1.0
corpus_decay,IAEA_plus_35,35,6,first_sentence,strict,f9a11cca-3ea7-42a4-b110-165aec2767d6,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,48,15479,"- [65] ELECTRIC POWER RESEARCH INSTITUTE, Mechanical Seal Failure Prevention and Condition Monitoring, Rep.",0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_35,35,6,first_sentence,relaxed_doc,f9a11cca-3ea7-42a4-b110-165aec2767d6,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,48,15479,"- [65] ELECTRIC POWER RESEARCH INSTITUTE, Mechanical Seal Failure Prevention and Condition Monitoring, Rep.",0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_35,35,6,first_sentence,strict,f7bf3f86-0af9-4946-bd2b-b6eebaa9dafa,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,48,15479,#### **3.13.2.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_35,35,6,first_sentence,relaxed_doc,f7bf3f86-0af9-4946-bd2b-b6eebaa9dafa,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,48,15479,#### **3.13.2.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_35,35,6,first_sentence,strict,2d14dd80-abfb-4bf5-a9bf-33dfe4503808,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,48,15479,| December 2004 | | EPRI-1003585<br>EPRI<br>113.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_35,35,6,first_sentence,relaxed_doc,2d14dd80-abfb-4bf5-a9bf-33dfe4503808,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,48,15479,| December 2004 | | EPRI-1003585<br>EPRI<br>113.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_35,35,6,first_sentence,strict,14ac036b-0aa6-426d-8320-6adb6c59fcd8,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,48,15479,"For implementation, the methodology most widely used is a phased approach to changing the control room and the associate",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_35,35,6,first_sentence,relaxed_doc,14ac036b-0aa6-426d-8320-6adb6c59fcd8,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,48,15479,"For implementation, the methodology most widely used is a phased approach to changing the control room and the associate",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_35,35,6,first_sentence,strict,37940624-ed26-40d4-9e80-b684c106d906,Modernization_of_I_C_in_Nuclear_Power_Plants_199_237c222c1b,48,15479,# 4. ROJECT SPECIFIC TESTS OF THE UNTERWESER REACTOR I&C IN THE TEST FIELD ## **4.1.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_35,35,6,first_sentence,relaxed_doc,37940624-ed26-40d4-9e80-b684c106d906,Modernization_of_I_C_in_Nuclear_Power_Plants_199_237c222c1b,48,15479,# 4. ROJECT SPECIFIC TESTS OF THE UNTERWESER REACTOR I&C IN THE TEST FIELD ## **4.1.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_35,35,6,first_sentence,strict,b9cbf3cd-d705-4018-a9f9-e599a93ad756,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,48,15479,# **40.4.1. Levels** The plant operating system is split into four levels as shown in Fig.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_35,35,6,first_sentence,relaxed_doc,b9cbf3cd-d705-4018-a9f9-e599a93ad756,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,48,15479,# **40.4.1. Levels** The plant operating system is split into four levels as shown in Fig.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_35,35,6,first_sentence,strict,8cd1ef53-348e-4b93-b0bb-1b4885b24328,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,48,15479,"All types of radiation must be monitored at the plant: alpha, beta, gamma and neutron.",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_35,35,6,first_sentence,relaxed_doc,8cd1ef53-348e-4b93-b0bb-1b4885b24328,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,48,15479,"All types of radiation must be monitored at the plant: alpha, beta, gamma and neutron.",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_35,35,6,first_sentence,strict,e1cf50ae-978e-42f9-b7d9-fae6d6b2c66e,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,48,15479,#### **46.5.2.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_35,35,6,first_sentence,relaxed_doc,e1cf50ae-978e-42f9-b7d9-fae6d6b2c66e,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,48,15479,#### **46.5.2.,0.5,2.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_35,35,6,first_sentence,strict,2f840cc4-c1c1-42ef-8f07-71c2bbd37488,Maintenance_Testing_Surveillance_and_Inspection__6afa4aa1fe,48,15479,"""Coordination shall be maintained between different maintenance groups (e.g.",0.14285714285714285,7.0,0.0,0.0,1.0
corpus_decay,IAEA_plus_35,35,6,first_sentence,relaxed_doc,2f840cc4-c1c1-42ef-8f07-71c2bbd37488,Maintenance_Testing_Surveillance_and_Inspection__6afa4aa1fe,48,15479,"""Coordination shall be maintained between different maintenance groups (e.g.",0.25,4.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_35,35,6,first_sentence,strict,40d7a729-2bec-44d8-aefa-40b6a9b80a04,Advanced_Surveillance_ae2b264b97,48,15479,#### **5.6.3.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_35,35,6,first_sentence,relaxed_doc,40d7a729-2bec-44d8-aefa-40b6a9b80a04,Advanced_Surveillance_ae2b264b97,48,15479,#### **5.6.3.,0.14285714285714285,7.0,0.0,0.0,1.0
corpus_decay,IAEA_plus_35,35,6,first_sentence,strict,40b444d2-6996-4dd4-a108-7aae76defc40,Advanced_Surveillance_ae2b264b97,48,15479,"#### 5.5. MOTIVATION FOR DEVELOPMENT OF THE OLM SYSTEMS When the first few generations of NPPs were built, computer tech",0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_35,35,6,first_sentence,relaxed_doc,40b444d2-6996-4dd4-a108-7aae76defc40,Advanced_Surveillance_ae2b264b97,48,15479,"#### 5.5. MOTIVATION FOR DEVELOPMENT OF THE OLM SYSTEMS When the first few generations of NPPs were built, computer tech",0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_35,35,6,first_sentence,strict,1959dc62-5b29-41b1-8f29-6e727951f845,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,48,15479,This new kind of interface brings a paradigm change by not having all information presented and not having all control i,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_35,35,6,first_sentence,relaxed_doc,1959dc62-5b29-41b1-8f29-6e727951f845,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,48,15479,This new kind of interface brings a paradigm change by not having all information presented and not having all control i,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_35,35,6,first_sentence,strict,d14cd060-8b55-489f-9bbf-09b9a8c0c24e,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,48,15479,"Lastly, with modelling and simulation, it is possible, at limited cost and with moderate effort, explore multiple design",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_35,35,6,first_sentence,relaxed_doc,d14cd060-8b55-489f-9bbf-09b9a8c0c24e,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,48,15479,"Lastly, with modelling and simulation, it is possible, at limited cost and with moderate effort, explore multiple design",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_35,35,6,first_sentence,strict,2005daf1-a9e0-4bbd-ad5e-a36eb4039be2,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,48,15479,## **5.7.1. Benefits to plant performance** SIEM and SOAR are potentially useful to support computer security at nuclear,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_35,35,6,first_sentence,relaxed_doc,2005daf1-a9e0-4bbd-ad5e-a36eb4039be2,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,48,15479,## **5.7.1. Benefits to plant performance** SIEM and SOAR are potentially useful to support computer security at nuclear,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_35,35,6,first_sentence,strict,9cb50867-8f59-462f-9cee-5ec68b19b017,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,48,15479,The system comprises four independent paths.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_35,35,6,first_sentence,relaxed_doc,9cb50867-8f59-462f-9cee-5ec68b19b017,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,48,15479,The system comprises four independent paths.,0.1111111111111111,9.0,0.0,0.0,1.0
corpus_decay,IAEA_plus_35,35,6,first_sentence,strict,7ff90af8-308d-43a2-b92a-3184777ccc48,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,48,15479,- The ABB Master modules are now integrated into an application system for NPPs by ABB Atom.,0.2,5.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_35,35,6,first_sentence,relaxed_doc,7ff90af8-308d-43a2-b92a-3184777ccc48,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,48,15479,- The ABB Master modules are now integrated into an application system for NPPs by ABB Atom.,0.3333333333333333,3.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_35,35,6,first_sentence,strict,49d23144-54e8-4d45-a23f-abeeb57e6296,Advanced_Surveillance_ae2b264b97,48,15479,![](_page_82_Figure_0.jpeg) *FIG.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_35,35,6,first_sentence,relaxed_doc,49d23144-54e8-4d45-a23f-abeeb57e6296,Advanced_Surveillance_ae2b264b97,48,15479,![](_page_82_Figure_0.jpeg) *FIG.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_35,35,6,first_sentence,strict,8024f6f3-4cd4-4f75-85f2-ce4878342e21,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,48,15479,#### **42.5.9.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_35,35,6,first_sentence,relaxed_doc,8024f6f3-4cd4-4f75-85f2-ce4878342e21,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,48,15479,#### **42.5.9.,0.5,2.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_35,35,6,first_sentence,strict,382e8af0-b0c9-4505-b71a-3bd0ac7c8570,Design_of_Instrumentation_and_Control_Systems_fo_0f51c754f8,48,15479,"- (e) Should satisfy the system requirements allocated to the software items, including the quality requirements; - (f) ",0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_35,35,6,first_sentence,relaxed_doc,382e8af0-b0c9-4505-b71a-3bd0ac7c8570,Design_of_Instrumentation_and_Control_Systems_fo_0f51c754f8,48,15479,"- (e) Should satisfy the system requirements allocated to the software items, including the quality requirements; - (f) ",0.25,4.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_35,35,6,first_sentence,strict,9633f5ea-0221-4b65-8688-0eed0f95d31a,On_line_Monitoring_of_Instrumentation_in_Researc_6130a8bb1a,48,15479,Information from the plant computer was also used to improve plant instrumentation performance.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_35,35,6,first_sentence,relaxed_doc,9633f5ea-0221-4b65-8688-0eed0f95d31a,On_line_Monitoring_of_Instrumentation_in_Researc_6130a8bb1a,48,15479,Information from the plant computer was also used to improve plant instrumentation performance.,0.14285714285714285,7.0,0.0,0.0,1.0
corpus_decay,IAEA_plus_35,35,6,first_sentence,strict,40c9931d-ef80-4945-b00a-343b15a6321d,Modernization_of_I_C_in_Nuclear_Power_Plants_199_237c222c1b,48,15479,For many power plants the original equipment is of the same technology.,0.3333333333333333,3.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_35,35,6,first_sentence,relaxed_doc,40c9931d-ef80-4945-b00a-343b15a6321d,Modernization_of_I_C_in_Nuclear_Power_Plants_199_237c222c1b,48,15479,For many power plants the original equipment is of the same technology.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_35,35,6,first_sentence,strict,dd8ad063-3dbd-4240-8a1b-fbc29886a1bf,On_line_Monitoring_of_Instrumentation_in_Researc_6130a8bb1a,48,15479,#### **2.2.1.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_35,35,6,first_sentence,relaxed_doc,dd8ad063-3dbd-4240-8a1b-fbc29886a1bf,On_line_Monitoring_of_Instrumentation_in_Researc_6130a8bb1a,48,15479,#### **2.2.1.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_35,35,6,first_sentence,strict,565c99b5-7514-4a6d-8ce6-3568c94fc5c4,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,48,15479,The TMI accident showed that HMI design can induce human errors owing to diagnosis difficulties and/or faulty procedures,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_35,35,6,first_sentence,relaxed_doc,565c99b5-7514-4a6d-8ce6-3568c94fc5c4,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,48,15479,The TMI accident showed that HMI design can induce human errors owing to diagnosis difficulties and/or faulty procedures,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_35,35,6,first_sentence,strict,7a310545-9d38-4be4-bc0a-07df4b771fa6,Maintenance_Testing_Surveillance_and_Inspection__6afa4aa1fe,48,15479,- (d) Providing a clear indication of any equipment that is not in service.,0.16666666666666666,6.0,0.0,0.0,1.0
corpus_decay,IAEA_plus_35,35,6,first_sentence,relaxed_doc,7a310545-9d38-4be4-bc0a-07df4b771fa6,Maintenance_Testing_Surveillance_and_Inspection__6afa4aa1fe,48,15479,- (d) Providing a clear indication of any equipment that is not in service.,0.16666666666666666,6.0,0.0,0.0,1.0
corpus_decay,IAEA_plus_35,35,6,first_sentence,strict,b207fe20-994e-4467-98d5-31d69eae994f,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,48,15479,#### **3.6.1.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_35,35,6,first_sentence,relaxed_doc,b207fe20-994e-4467-98d5-31d69eae994f,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,48,15479,#### **3.6.1.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_35,35,6,first_sentence,strict,e055026e-f116-4922-80bf-e78fdc614a0c,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,48,15479,| | | 45.10.3.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_35,35,6,first_sentence,relaxed_doc,e055026e-f116-4922-80bf-e78fdc614a0c,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,48,15479,| | | 45.10.3.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_35,35,6,first_sentence,strict,e30802ca-7100-428b-8832-a5ba053557f9,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,48,15479,"NPP structures, systems and components must also be designed to maintain their specified functions under varying environ",0.5,2.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_35,35,6,first_sentence,relaxed_doc,e30802ca-7100-428b-8832-a5ba053557f9,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,48,15479,"NPP structures, systems and components must also be designed to maintain their specified functions under varying environ",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_35,35,6,first_sentence,strict,b32a6068-2c6e-433c-81d5-2bc61c4fe586,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,48,15479,On-line monitoring (OLM) is defined as an automated method of monitoring instrument output signals and assessing instrum,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_35,35,6,first_sentence,relaxed_doc,b32a6068-2c6e-433c-81d5-2bc61c4fe586,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,48,15479,On-line monitoring (OLM) is defined as an automated method of monitoring instrument output signals and assessing instrum,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_35,35,6,first_sentence,strict,c5f8a093-bc7a-4fe5-bafd-e02187567585,Advanced_Surveillance_ae2b264b97,48,15479,"Regarding the beginning-of-cycle MTC estimation, which is based on a change of the inlet temperature of the core, the me",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_35,35,6,first_sentence,relaxed_doc,c5f8a093-bc7a-4fe5-bafd-e02187567585,Advanced_Surveillance_ae2b264b97,48,15479,"Regarding the beginning-of-cycle MTC estimation, which is based on a change of the inlet temperature of the core, the me",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_35,35,6,first_sentence,strict,544c866a-5352-4109-b0a7-a27b9ea1b49e,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,48,15479,| USNRC<br>USNRC<br>USNRC<br>USNRC<br>USNRC<br>USNRC<br>USNRC<br>USNRC<br>USNRC<br>USNRC<br>USNRC<br>USNRC<br>USNRC<br>5,0.0,0.0,0.0,0.0,0.0
