experiment,scope,extra_docs,trial,query_mode,relevance,probe_node_id,probe_doc_id,pool_docs,pool_chunks,query_preview,mrr,first_relevant_rank,recall_at_1,recall_at_5,recall_at_10
corpus_decay,IAEA_plus_25,25,8,first_sentence,strict,d2bc3077-d0e5-4970-bbc8-337da910566c,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,38,38468,". The penetration of renewable generation assets to lower the global carbon footprint has created multiple, diverse and ",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,8,first_sentence,relaxed_doc,d2bc3077-d0e5-4970-bbc8-337da910566c,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,38,38468,". The penetration of renewable generation assets to lower the global carbon footprint has created multiple, diverse and ",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,8,first_sentence,strict,35c43b30-724d-4803-8927-0e58af6c5e87,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,38,38468,"- If the CBC makes use of a physical modelling technique, the model representations should be graphical and to the exten",0.125,8.0,0.0,0.0,1.0
corpus_decay,IAEA_plus_25,25,8,first_sentence,relaxed_doc,35c43b30-724d-4803-8927-0e58af6c5e87,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,38,38468,"- If the CBC makes use of a physical modelling technique, the model representations should be graphical and to the exten",0.125,8.0,0.0,0.0,1.0
corpus_decay,IAEA_plus_25,25,8,first_sentence,strict,4bb28acb-922a-42d1-9637-8f970b374334,Maintenance_Testing_Surveillance_and_Inspection__6afa4aa1fe,38,38468,". Adjustments should be made, as necessary, to ensure that the objective of preventing failures of SSCs by means of MTSI",0.1,10.0,0.0,0.0,1.0
corpus_decay,IAEA_plus_25,25,8,first_sentence,relaxed_doc,4bb28acb-922a-42d1-9637-8f970b374334,Maintenance_Testing_Surveillance_and_Inspection__6afa4aa1fe,38,38468,". Adjustments should be made, as necessary, to ensure that the objective of preventing failures of SSCs by means of MTSI",0.1,10.0,0.0,0.0,1.0
corpus_decay,IAEA_plus_25,25,8,first_sentence,strict,46472cdf-7575-44a0-8288-e3d2746f3b42,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,38,38468,| 383. | IEEE | IEEE Std 982.2 | IEEE Guide for the Use of Standard Dictionary of Measures to Produce Reliable Software ,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_25,25,8,first_sentence,relaxed_doc,46472cdf-7575-44a0-8288-e3d2746f3b42,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,38,38468,| 383. | IEEE | IEEE Std 982.2 | IEEE Guide for the Use of Standard Dictionary of Measures to Produce Reliable Software ,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_25,25,8,first_sentence,strict,22d08f05-0414-43a4-b6b1-f203d315737b,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,38,38468,| 158. | EPRI | EPRI-1011826 | Demonstration of Wireless Technology for Equipment Condition Assessment: Application at T,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_25,25,8,first_sentence,relaxed_doc,22d08f05-0414-43a4-b6b1-f203d315737b,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,38,38468,| 158. | EPRI | EPRI-1011826 | Demonstration of Wireless Technology for Equipment Condition Assessment: Application at T,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_25,25,8,first_sentence,strict,e1e76acc-d3b8-4d77-b7c1-1fd6baecc2df,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,38,38468,- (a) *Reactivity control.* The measured variables must show that reactivity control has been achieved.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,8,first_sentence,relaxed_doc,e1e76acc-d3b8-4d77-b7c1-1fd6baecc2df,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,38,38468,- (a) *Reactivity control.* The measured variables must show that reactivity control has been achieved.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,8,first_sentence,strict,69eec008-722f-41dd-95bd-bdcc017a7428,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,38,38468,------------------------------------------------------------------------------------------------------------------------,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_25,25,8,first_sentence,relaxed_doc,69eec008-722f-41dd-95bd-bdcc017a7428,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,38,38468,------------------------------------------------------------------------------------------------------------------------,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_25,25,8,first_sentence,strict,8f614c01-168c-4b52-9cbe-223d9ec0a4e3,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,38,38468,| | | 40.6.2.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_25,25,8,first_sentence,relaxed_doc,8f614c01-168c-4b52-9cbe-223d9ec0a4e3,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,38,38468,| | | 40.6.2.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,8,first_sentence,strict,252fb7e7-36ea-4570-a427-ad58a51f2b69,Maintenance_Testing_Surveillance_and_Inspection__6afa4aa1fe,38,38468,- (a) Actions by operating personnel to compensate for the deviation and to maintain the plant within the limits for nor,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_25,25,8,first_sentence,relaxed_doc,252fb7e7-36ea-4570-a427-ad58a51f2b69,Maintenance_Testing_Surveillance_and_Inspection__6afa4aa1fe,38,38468,- (a) Actions by operating personnel to compensate for the deviation and to maintain the plant within the limits for nor,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_25,25,8,first_sentence,strict,8df21551-128b-4b50-85b7-809f11458581,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,38,38468,with increasing distance.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_25,25,8,first_sentence,relaxed_doc,8df21551-128b-4b50-85b7-809f11458581,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,38,38468,with increasing distance.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_25,25,8,first_sentence,strict,53c2a162-baa5-4419-bafb-1dde680b177b,Conduct_of_Operations_at_Nuclear_Power_Plants_cf17ed7290,38,38468,- 7.12. Work to be undertaken in controlled areas should be planned so that doses are kept as low as reasonably achievab,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,8,first_sentence,relaxed_doc,53c2a162-baa5-4419-bafb-1dde680b177b,Conduct_of_Operations_at_Nuclear_Power_Plants_cf17ed7290,38,38468,- 7.12. Work to be undertaken in controlled areas should be planned so that doses are kept as low as reasonably achievab,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,8,first_sentence,strict,0f94a417-56eb-482a-bab0-af68203a31b1,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,38,38468,". For certain upsets, the control computer initiates a stepback by dropping the four MCAs into the core.",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,8,first_sentence,relaxed_doc,0f94a417-56eb-482a-bab0-af68203a31b1,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,38,38468,". For certain upsets, the control computer initiates a stepback by dropping the four MCAs into the core.",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,8,first_sentence,strict,4ca2e7eb-1757-4d0f-856c-f7de7c481512,Operational_Limits_and_Conditions_and_Operating__53a7e3bde1,38,38468,"The IAEA safety standards are applicable, as relevant, throughout the entire lifetime of all facilities and activities —",0.16666666666666666,6.0,0.0,0.0,1.0
corpus_decay,IAEA_plus_25,25,8,first_sentence,relaxed_doc,4ca2e7eb-1757-4d0f-856c-f7de7c481512,Operational_Limits_and_Conditions_and_Operating__53a7e3bde1,38,38468,"The IAEA safety standards are applicable, as relevant, throughout the entire lifetime of all facilities and activities —",0.16666666666666666,6.0,0.0,0.0,1.0
corpus_decay,IAEA_plus_25,25,8,first_sentence,strict,db38a0b4-cae1-4276-bb51-aa480996e5eb,Design_of_Instrumentation_and_Control_Systems_fo_0f51c754f8,38,38468,- A requirement for periodic review of the effectiveness of the testing programme; - Specification of the individual tes,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,8,first_sentence,relaxed_doc,db38a0b4-cae1-4276-bb51-aa480996e5eb,Design_of_Instrumentation_and_Control_Systems_fo_0f51c754f8,38,38468,- A requirement for periodic review of the effectiveness of the testing programme; - Specification of the individual tes,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,8,first_sentence,strict,31530171-8cdc-4c5b-856e-3f23d9b68320,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,38,38468,- Clear feedback of entered information to confirm the correct entry of information; - Tolerance to all possible types o,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,8,first_sentence,relaxed_doc,31530171-8cdc-4c5b-856e-3f23d9b68320,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,38,38468,- Clear feedback of entered information to confirm the correct entry of information; - Tolerance to all possible types o,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,8,first_sentence,strict,bb21352d-4c8a-43aa-8d5a-c32755ff0f66,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,38,38468,"- To provide a list of guides, standards of I&C related publications from the most prominent organizations within the nu",0.2,5.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,8,first_sentence,relaxed_doc,bb21352d-4c8a-43aa-8d5a-c32755ff0f66,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,38,38468,"- To provide a list of guides, standards of I&C related publications from the most prominent organizations within the nu",0.2,5.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,8,first_sentence,strict,6aac4e5d-0987-4284-a877-dee8bf6b9e50,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,38,38468,.g. the time response of a pressure level sensor given by an OLM application as 2 ms may easily pass the technical speci,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,8,first_sentence,relaxed_doc,6aac4e5d-0987-4284-a877-dee8bf6b9e50,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,38,38468,.g. the time response of a pressure level sensor given by an OLM application as 2 ms may easily pass the technical speci,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,8,first_sentence,strict,efabc01d-2734-462a-8e3a-6fec083499fa,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,38,38468,| | 47.7.1.<br>Philosophy<br><br>527 | | | | 47.7.2.<br>Design<br>528 | | | | 47.7.3.<br>Annunciation<br>530 | | | | 47.,0.5,2.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,8,first_sentence,relaxed_doc,efabc01d-2734-462a-8e3a-6fec083499fa,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,38,38468,| | 47.7.1.<br>Philosophy<br><br>527 | | | | 47.7.2.<br>Design<br>528 | | | | 47.7.3.<br>Annunciation<br>530 | | | | 47.,0.5,2.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,8,first_sentence,strict,183eae8d-a4ea-4e66-9997-a3d2e6c5ae94,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,38,38468,| | 9.7. | Quality assurance | 59 | | | | 9.7.1.<br>Hardware | 59 | | | | 9.7.2.<br>Software | 60 |,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_25,25,8,first_sentence,relaxed_doc,183eae8d-a4ea-4e66-9997-a3d2e6c5ae94,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,38,38468,| | 9.7. | Quality assurance | 59 | | | | 9.7.1.<br>Hardware | 59 | | | | 9.7.2.<br>Software | 60 |,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_25,25,8,first_sentence,strict,6cddfc65-ac42-49af-8607-0ee75f2199c4,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,38,38468,"In redundant systems, latent faults (such as software defects) are systematically incorporated in all redundant channels",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,8,first_sentence,relaxed_doc,6cddfc65-ac42-49af-8607-0ee75f2199c4,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,38,38468,"In redundant systems, latent faults (such as software defects) are systematically incorporated in all redundant channels",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,8,first_sentence,strict,55d15640-8b9b-4138-bff3-78079fa60d01,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,38,38468,. Proposals for non-commercial reproductions and translations are welcomed and considered on a case-by-case basis.,0.1111111111111111,9.0,0.0,0.0,1.0
corpus_decay,IAEA_plus_25,25,8,first_sentence,relaxed_doc,55d15640-8b9b-4138-bff3-78079fa60d01,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,38,38468,. Proposals for non-commercial reproductions and translations are welcomed and considered on a case-by-case basis.,0.1111111111111111,9.0,0.0,0.0,1.0
corpus_decay,IAEA_plus_25,25,8,first_sentence,strict,6f9e6cb7-e9e7-415a-a322-5db7fbf61b0e,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,38,38468,### **Annex I** ## **ON-LINE CALIBRATION MONITORING ACTIVITIES AT THE OECD HALDEN REACTOR PROJECT IN NORWAY** Ø.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_25,25,8,first_sentence,relaxed_doc,6f9e6cb7-e9e7-415a-a322-5db7fbf61b0e,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,38,38468,### **Annex I** ## **ON-LINE CALIBRATION MONITORING ACTIVITIES AT THE OECD HALDEN REACTOR PROJECT IN NORWAY** Ø.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_25,25,8,first_sentence,strict,e958f21c-5460-436f-a396-09d94884c400,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,38,38468,". While use of the installed data processing systems is the preferred option, this will pose several problems.",0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_25,25,8,first_sentence,relaxed_doc,e958f21c-5460-436f-a396-09d94884c400,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,38,38468,". While use of the installed data processing systems is the preferred option, this will pose several problems.",0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_25,25,8,first_sentence,strict,a81edb49-5354-4124-ab8e-be571ebd00e3,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,38,38468,"- [47] INTERNATIONAL ATOMIC ENERGY AGENCY, Self-Assessment of Operational Safety for Nuclear Power Plants, IAEA-TECDOC-1",0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_25,25,8,first_sentence,relaxed_doc,a81edb49-5354-4124-ab8e-be571ebd00e3,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,38,38468,"- [47] INTERNATIONAL ATOMIC ENERGY AGENCY, Self-Assessment of Operational Safety for Nuclear Power Plants, IAEA-TECDOC-1",0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_25,25,8,first_sentence,strict,318200c3-ea3c-4011-ad41-813dd481e23d,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,38,38468,| | | 2020 | н,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_25,25,8,first_sentence,relaxed_doc,318200c3-ea3c-4011-ad41-813dd481e23d,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,38,38468,| | | 2020 | н,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_25,25,8,first_sentence,strict,d3fb5d86-74b7-4aef-8882-f1517d5aedcc,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,38,38468,| IEEE | IEEE Std 484 | IEEE Recommended Practice for Installation Design and Installation of Vented Lead Acid Batteries,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_25,25,8,first_sentence,relaxed_doc,d3fb5d86-74b7-4aef-8882-f1517d5aedcc,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,38,38468,| IEEE | IEEE Std 484 | IEEE Recommended Practice for Installation Design and Installation of Vented Lead Acid Batteries,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_25,25,8,first_sentence,strict,f530a069-856b-4a79-8768-1878f7ddfc87,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,38,38468,- Level in the steam generators; - Pressure in the steam generators.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_25,25,8,first_sentence,relaxed_doc,f530a069-856b-4a79-8768-1878f7ddfc87,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,38,38468,- Level in the steam generators; - Pressure in the steam generators.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,8,first_sentence,strict,c646ba5e-7020-4943-a1ea-f39e39ad16e9,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,38,38468,. Data historians typically store data whenever the difference between the current measured value and the previously sto,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,8,first_sentence,relaxed_doc,c646ba5e-7020-4943-a1ea-f39e39ad16e9,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,38,38468,. Data historians typically store data whenever the difference between the current measured value and the previously sto,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,8,first_sentence,strict,88857ef2-6c34-44b2-b96c-cbf2a8ed34d9,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,38,38468,The LPRM detectors are permanently located in fixed positions in the core and compensation for burnup is made periodical,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,8,first_sentence,relaxed_doc,88857ef2-6c34-44b2-b96c-cbf2a8ed34d9,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,38,38468,The LPRM detectors are permanently located in fixed positions in the core and compensation for burnup is made periodical,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,8,first_sentence,strict,a78d0aba-3eef-4da8-800d-e7a90f25b4d1,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,38,38468,| Reporting | Operating | | Reporting | Report | | System | Event Report | OE:<br>Generic | System | EAR: | | PRIS: | SE,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_25,25,8,first_sentence,relaxed_doc,a78d0aba-3eef-4da8-800d-e7a90f25b4d1,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,38,38468,| Reporting | Operating | | Reporting | Report | | System | Event Report | OE:<br>Generic | System | EAR: | | PRIS: | SE,0.125,8.0,0.0,0.0,1.0
corpus_decay,IAEA_plus_25,25,8,first_sentence,strict,eb66c0e5-72c6-4b34-b5cb-5237a80a8640,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,38,38468,#### **6.12.3.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_25,25,8,first_sentence,relaxed_doc,eb66c0e5-72c6-4b34-b5cb-5237a80a8640,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,38,38468,#### **6.12.3.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_25,25,8,first_sentence,strict,2f037003-d45a-4481-b850-0ebebb0fd360,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,38,38468,. It is necessary to keep the documentation computer oriented and computer aided.,0.5,2.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,8,first_sentence,relaxed_doc,2f037003-d45a-4481-b850-0ebebb0fd360,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,38,38468,. It is necessary to keep the documentation computer oriented and computer aided.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,8,first_sentence,strict,3d6b1b8f-bc42-4532-9ead-25aaff761c02,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,38,38468,| | | 5.2.3.<br>Probabilistic safety assessment<br> | 25 | | | 5.3.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_25,25,8,first_sentence,relaxed_doc,3d6b1b8f-bc42-4532-9ead-25aaff761c02,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,38,38468,| | | 5.2.3.<br>Probabilistic safety assessment<br> | 25 | | | 5.3.,0.1,10.0,0.0,0.0,1.0
corpus_decay,IAEA_plus_25,25,8,first_sentence,strict,71220c23-9c83-4ddd-b331-fdd7abe5c9ed,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,38,38468,". An alert limit is a conservative band that may be used to identify the onset of a potential drift problem, and an alar",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,8,first_sentence,relaxed_doc,71220c23-9c83-4ddd-b331-fdd7abe5c9ed,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,38,38468,". An alert limit is a conservative band that may be used to identify the onset of a potential drift problem, and an alar",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,8,first_sentence,strict,1bc5baec-9627-4424-af56-11b29d1f4773,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,38,38468,. #### **3.4.1.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_25,25,8,first_sentence,relaxed_doc,1bc5baec-9627-4424-af56-11b29d1f4773,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,38,38468,. #### **3.4.1.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_25,25,8,first_sentence,strict,8996ec38-28dd-47a8-9fcf-2f9aba3547b6,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,38,38468,"- Documentation is dispersed, including documents containing information on safety-critical systems; - The main design p",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,8,first_sentence,relaxed_doc,8996ec38-28dd-47a8-9fcf-2f9aba3547b6,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,38,38468,"- Documentation is dispersed, including documents containing information on safety-critical systems; - The main design p",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,8,first_sentence,strict,8bb78c53-8c63-4dc8-82f3-71ac2799ec3d,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,38,38468,TABLE II–1. COMPONENT FAULT MATRIX ASSOCIATING DIAGNOSTIC FEATURES (CONDITION INDICATORS) AND COMPONENT FAULTS,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_25,25,8,first_sentence,relaxed_doc,8bb78c53-8c63-4dc8-82f3-71ac2799ec3d,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,38,38468,TABLE II–1. COMPONENT FAULT MATRIX ASSOCIATING DIAGNOSTIC FEATURES (CONDITION INDICATORS) AND COMPONENT FAULTS,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_25,25,8,first_sentence,strict,5b805386-9e5f-4bef-ab12-cf245e55cad0,On_line_Monitoring_of_Instrumentation_in_Researc_6130a8bb1a,38,38468,#### *Renouf Publishing Co.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_25,25,8,first_sentence,relaxed_doc,5b805386-9e5f-4bef-ab12-cf245e55cad0,On_line_Monitoring_of_Instrumentation_in_Researc_6130a8bb1a,38,38468,#### *Renouf Publishing Co.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_25,25,8,first_sentence,strict,a7be61d0-f046-4785-907d-ccafa490f2e2,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,38,38468,| 1AB-P-0515-W | Good | | administrator | | 4 | MAIN STEAM PRESSURE LOOP 1,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_25,25,8,first_sentence,relaxed_doc,a7be61d0-f046-4785-907d-ccafa490f2e2,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,38,38468,| 1AB-P-0515-W | Good | | administrator | | 4 | MAIN STEAM PRESSURE LOOP 1,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_25,25,8,first_sentence,strict,232def2d-57f8-445f-9a97-329bf796d989,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,38,38468,- The doubts of some plant operators regarding data confidentiality and data protection.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,8,first_sentence,relaxed_doc,232def2d-57f8-445f-9a97-329bf796d989,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,38,38468,- The doubts of some plant operators regarding data confidentiality and data protection.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,8,first_sentence,strict,50d29673-d36f-4116-9f42-70438e9991f0,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,38,38468,![](_page_594_Figure_2.jpeg) FIG.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_25,25,8,first_sentence,relaxed_doc,50d29673-d36f-4116-9f42-70438e9991f0,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,38,38468,![](_page_594_Figure_2.jpeg) FIG.,0.5,2.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,8,first_sentence,strict,fa973267-3218-4413-9df0-ea95e73a5568,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,38,38468,The core supervision computer normally receives data from: - Neutron flux instrumentation; - Control rod position indica,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,8,first_sentence,relaxed_doc,fa973267-3218-4413-9df0-ea95e73a5568,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,38,38468,The core supervision computer normally receives data from: - Neutron flux instrumentation; - Control rod position indica,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,8,first_sentence,strict,35f2b36f-9293-4a46-888a-4562fd16b840,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,38,38468,". Although these transient response measurements can be recorded by the noise data acquisition systems, they are not noi",0.16666666666666666,6.0,0.0,0.0,1.0
corpus_decay,IAEA_plus_25,25,8,first_sentence,relaxed_doc,35f2b36f-9293-4a46-888a-4562fd16b840,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,38,38468,". Although these transient response measurements can be recorded by the noise data acquisition systems, they are not noi",0.16666666666666666,6.0,0.0,0.0,1.0
corpus_decay,IAEA_plus_25,25,8,first_sentence,strict,fbcb9da2-4064-4923-866f-42348dbe7581,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,38,38468,". For example, at the Sizewell B nuclear power plant in the UK, the benefits of on-line calibration monitoring may be mu",0.3333333333333333,3.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,8,first_sentence,relaxed_doc,fbcb9da2-4064-4923-866f-42348dbe7581,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,38,38468,". For example, at the Sizewell B nuclear power plant in the UK, the benefits of on-line calibration monitoring may be mu",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_25,25,8,first_sentence,strict,e9ff36c1-c325-40aa-8ad8-bd161c73ecdf,Implementing_Digital_Instrumentation_and_Control_e5bd18e964,38,38468,#### **4.1.16.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_25,25,8,first_sentence,relaxed_doc,e9ff36c1-c325-40aa-8ad8-bd161c73ecdf,Implementing_Digital_Instrumentation_and_Control_e5bd18e964,38,38468,#### **4.1.16.,0.1111111111111111,9.0,0.0,0.0,1.0
